No.1:Traction sensor V,1322,1952,1244,1689,2075,1687,0,0,0,0,0,0,Traction sensor F/M,1.5628,-0.8098,0.628543,3.76974,6.62704,-1.22083,1.56907e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.56,1851.81,2444.46,1756.29,1718.14,1918.95,Contact sensor F/M,2.20547,1.32209,1.66868,-2.13785,3.81764,1.2939,Robot TCP position,0.339716,0.186591,0.827019,-1.32037,0.966571,1.90467,Robot Joint position,89.8828,-90.9406,-88.701,3.98405,-65.4767,-15.2961,Robot TCP Torque,-62.815,-21.558,3.59455,-5.91589,-5.91317,29.3017,Robot Joint Torque,33.8447,10.7308,-3.78375,-5.29924,1.24511,0.777288,
No.2:Traction sensor V,1322,1953,1246,1689,2076,1686,0,0,0,0,0,0,Traction sensor F/M,1.55416,-0.869191,0.809961,3.99577,6.40738,-1.41461,1.56831e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1983.95,1852.11,2444.46,1756.29,1718.44,1919.25,Contact sensor F/M,2.31381,1.16637,1.66987,-1.85263,3.6132,1.50859,Robot TCP position,0.339741,0.186564,0.827008,-1.32038,0.966493,1.90472,Robot Joint position,89.8821,-90.9378,-88.703,3.98611,-65.4733,-15.2961,Robot TCP Torque,-64.8873,-22.2948,3.23884,-6.00622,-6.08187,29.6782,Robot Joint Torque,33.4071,8.63198,-3.60292,-5.38586,0.780797,0.690922,
No.3:Traction sensor V,1322,1954,1244,1689,2077,1687,0,0,0,0,0,0,Traction sensor F/M,1.54662,-0.925863,0.63156,4.19205,6.09264,-1.21433,1.56796e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1983.95,1852.11,2443.54,1756.29,1718.44,1918.64,Contact sensor F/M,2.3165,1.16351,1.51682,-1.86445,3.6119,1.03105,Robot TCP position,0.339793,0.186597,0.827021,-1.32047,0.966468,1.90483,Robot Joint position,89.8821,-90.9385,-88.7017,3.98473,-65.4657,-15.2981,Robot TCP Torque,-62.7233,-22.7494,3.08297,-5.92998,-6.00193,29.5062,Robot Joint Torque,34.3553,10.0794,-3.54264,-5.29924,1.50629,0.834865,
No.4:Traction sensor V,1320,1954,1244,1688,2074,1687,0,0,0,0,0,0,Traction sensor F/M,1.78072,-0.898593,0.609642,3.85226,7.77055,-1.18831,1.56846e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1982.73,1851.81,2443.85,1755.68,1718.44,1918.64,Contact sensor F/M,2.93411,0.923046,1.57013,-0.6391,4.70416,1.08502,Robot TCP position,0.339814,0.186659,0.827018,-1.3206,0.966535,1.9049,Robot Joint position,89.8841,-90.9413,-88.703,3.98336,-65.4616,-15.2995,Robot TCP Torque,-64.4174,-21.4519,3.18266,-5.98347,-6.0829,29.8397,Robot Joint Torque,33.7718,10.0794,-3.60292,-5.24148,1.33217,0.892442,
No.5:Traction sensor V,1321,1953,1247,1688,2072,1688,0,0,0,0,0,0,Traction sensor F/M,1.6852,-0.84232,0.883912,3.65003,7.89132,-0.997549,1.56912e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.86,1852.11,2444.15,1755.07,1717.83,1918.95,Contact sensor F/M,2.26907,0.351056,1.6292,1.14078,4.34104,1.12147,Robot TCP position,0.339811,0.186624,0.827025,-1.32058,0.966593,1.90484,Robot Joint position,89.8821,-90.9392,-88.7058,3.98199,-65.463,-15.2988,Robot TCP Torque,-61.8764,-23.9702,2.6937,-6.42022,-6.14253,29.2754,Robot Joint Torque,33.6989,10.5136,-3.60292,-5.32811,1.33217,0.834865,
No.6:Traction sensor V,1322,1951,1244,1689,2075,1693,0,0,0,0,0,0,Traction sensor F/M,1.56126,-0.751011,0.609396,3.59281,6.65773,0.0449143,1.56798e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1983.95,1851.5,2443.54,1756.29,1718.44,1918.33,Contact sensor F/M,2.30652,1.47417,1.51474,-2.40787,3.59047,0.859608,Robot TCP position,0.339818,0.186625,0.82702,-1.32057,0.966454,1.90486,Robot Joint position,89.8828,-90.9392,-88.703,3.98405,-65.4616,-15.2967,Robot TCP Torque,-63.9926,-21.6826,3.43552,-6.04798,-6.15538,29.562,Robot Joint Torque,33.6989,9.50044,-3.60292,-5.18373,1.30315,0.777288,
No.7:Traction sensor V,1323,1950,1249,1688,2076,1694,0,0,0,0,0,0,Traction sensor F/M,1.45129,-0.7004,1.0539,3.1246,5.95525,0.225738,1.56925e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1983.95,1852.11,2444.15,1756.29,1717.83,1918.95,Contact sensor F/M,2.72859,1.1788,1.61617,-1.90561,5.13361,1.34577,Robot TCP position,0.339818,0.186626,0.827011,-1.32057,0.966523,1.90482,Robot Joint position,89.8814,-90.9399,-88.7051,3.98405,-65.4623,-15.2967,Robot TCP Torque,-62.613,-20.9215,2.92879,-5.92594,-5.82843,28.9773,Robot Joint Torque,34.2824,10.5136,-3.57278,-5.58799,1.27413,0.978807,
No.8:Traction sensor V,1325,1950,1251,1688,2077,1695,0,0,0,0,0,0,Traction sensor F/M,1.23026,-0.71435,1.24018,3.19265,4.9213,0.423722,1.56921e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1982.73,1851.81,2443.54,1756.29,1718.44,1918.64,Contact sensor F/M,2.93208,1.33141,1.51342,-2.15814,4.69163,1.16008,Robot TCP position,0.339821,0.186624,0.827027,-1.32058,0.966462,1.90489,Robot Joint position,89.8834,-90.9385,-88.703,3.98336,-65.4609,-15.2981,Robot TCP Torque,-63.3799,-22.423,2.61136,-6.12012,-6.01844,29.4175,Robot Joint Torque,33.7718,11.4545,-3.57278,-5.47249,1.24511,0.777288,
No.9:Traction sensor V,1326,1954,1248,1689,2079,1694,0,0,0,0,0,0,Traction sensor F/M,1.10123,-0.950093,0.998506,4.30234,3.91998,0.204198,1.56798e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.25,1852.11,2444.76,1755.98,1718.44,1919.25,Contact sensor F/M,2.15923,0.959482,1.72434,-1.08561,3.34694,1.44754,Robot TCP position,0.339811,0.186608,0.827022,-1.32054,0.96645,1.90483,Robot Joint position,89.8821,-90.9385,-88.703,3.98405,-65.463,-15.2961,Robot TCP Torque,-64.0478,-22.3692,2.66508,-6.09455,-5.99241,29.6401,Robot Joint Torque,34.5742,9.71755,-3.69334,-5.38586,1.15805,0.806076,
No.10:Traction sensor V,1327,1954,1250,1689,2079,1692,0,0,0,0,0,0,Traction sensor F/M,0.994591,-0.957392,1.19195,4.30695,3.48225,-0.236013,1.56798e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.25,1852.11,2444.15,1756.59,1718.14,1918.64,Contact sensor F/M,2.365,1.37336,1.61536,-2.6329,4.09366,1.08484,Robot TCP position,0.339806,0.186623,0.827017,-1.32053,0.966512,1.90484,Robot Joint position,89.8821,-90.9399,-88.703,3.98405,-65.4637,-15.2981,Robot TCP Torque,-64.6944,-22.397,3.13176,-6.05755,-5.98301,29.7467,Robot Joint Torque,33.1153,9.86229,-3.75361,-5.15486,1.071,0.834865,
