No.1:Traction sensor V,1324,1947,1243,1688,2076,1691,0,0,0,0,0,0,Traction sensor F/M,1.35752,-0.542787,0.519086,2.5314,5.5388,-0.425677,1.55629e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1982.73,1851.81,2445.68,1756.59,1718.14,1918.64,Contact sensor F/M,3.13111,1.54851,1.86673,-2.91178,5.446,1.24307,Robot TCP position,0.119059,0.996998,0.890262,1.00085,1.25755,-1.05355,Robot Joint position,89.8834,-90.9159,-88.7072,3.98748,95.5368,-0.270056,Robot TCP Torque,-64.9264,-31.6168,-21.2054,10.008,5.58066,-30.0277,Robot Joint Torque,31.8753,14.1068,-5.60572,5.91341,0.883866,2.2455,
No.2:Traction sensor V,1325,1948,1246,1690,2076,1693,0,0,0,0,0,0,Traction sensor F/M,1.23782,-0.613668,0.814162,3.31978,5.07944,-0.00866216,1.55739e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1983.95,1850.28,2446.59,1755.07,1717.83,1918.33,Contact sensor F/M,2.69721,1.29918,2.02971,-0.47361,5.09513,0.924713,Robot TCP position,0.119125,0.997,0.890283,1.00098,1.25752,-1.05366,Robot Joint position,89.8834,-90.9159,-88.7065,3.98885,95.5279,-0.270056,Robot TCP Torque,-60.9827,-32.7894,-20.677,9.56713,5.11847,-25.3101,Robot Joint Torque,32.0942,14.3239,-5.96739,5.85566,1.78348,2.10156,
No.3:Traction sensor V,1326,1947,1244,1691,2076,1694,0,0,0,0,0,0,Traction sensor F/M,1.13039,-0.569044,0.644593,3.4254,4.65575,0.192414,1.55554e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1982.73,1850.59,2445.37,1756.29,1718.44,1918.64,Contact sensor F/M,2.90666,1.95806,1.81553,-3.22099,4.65014,1.29783,Robot TCP position,0.119159,0.997018,0.890282,1.00105,1.25751,-1.05374,Robot Joint position,89.8841,-90.9172,-88.7058,3.99022,95.5217,-0.269373,Robot TCP Torque,-63.2188,-34.2281,-20.9993,9.36845,5.34324,-27.0034,Robot Joint Torque,32.5318,13.745,-5.90711,5.65353,1.40622,2.2455,
No.4:Traction sensor V,1326,1948,1241,1691,2075,1693,0,0,0,0,0,0,Traction sensor F/M,1.13606,-0.619574,0.377406,3.62546,4.9607,-0.00937476,1.55749e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1983.95,1850.89,2446.59,1755.98,1718.14,1918.03,Contact sensor F/M,2.49575,1.59521,2.02483,-2.17776,4.33599,0.698142,Robot TCP position,0.119197,0.997002,0.890294,1.00107,1.25752,-1.05376,Robot Joint position,89.8814,-90.9166,-88.7058,3.99022,95.5231,-0.26869,Robot TCP Torque,-60.1822,-33.3773,-20.9988,9.58414,5.09771,-25.0233,Robot Joint Torque,31.2189,14.2516,-5.57558,5.91341,1.75446,2.30307,
No.5:Traction sensor V,1325,1947,1242,1690,2076,1693,0,0,0,0,0,0,Traction sensor F/M,1.2427,-0.558035,0.449483,3.12526,5.09901,-0.00636887,1.55554e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.25,1850.59,2445.98,1755.37,1718.14,1919.25,Contact sensor F/M,2.34057,1.33743,1.92752,-0.937927,4.06807,1.57773,Robot TCP position,0.119195,0.99699,0.8903,1.00109,1.2575,-1.05376,Robot Joint position,89.8821,-90.9152,-88.7065,3.98954,95.5217,-0.269373,Robot TCP Torque,-61.8209,-34.4157,-20.4094,9.36022,5.15822,-25.7303,Robot Joint Torque,31.5836,14.1792,-5.8167,5.82678,1.60936,2.30307,
No.6:Traction sensor V,1324,1946,1241,1690,2077,1692,0,0,0,0,0,0,Traction sensor F/M,1.34754,-0.502519,0.35335,2.90724,5.21929,-0.207744,1.55747e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1983.34,1850.59,2446.59,1755.68,1718.14,1918.95,Contact sensor F/M,2.80263,1.55284,2.02518,-1.70355,4.87881,1.45272,Robot TCP position,0.119159,0.997007,0.890265,1.00104,1.25748,-1.05374,Robot Joint position,89.8841,-90.9159,-88.7078,3.98954,95.5217,-0.270056,Robot TCP Torque,-60.9411,-35.0357,-20.5849,9.13944,5.17138,-25.438,Robot Joint Torque,31.6565,14.1068,-5.666,5.7979,1.87054,2.27429,
No.7:Traction sensor V,1324,1947,1241,1689,2075,1690,0,0,0,0,0,0,Traction sensor F/M,1.36137,-0.545159,0.351164,2.80667,5.79889,-0.629166,1.5571e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1983.64,1850.89,2445.37,1756.29,1718.44,1918.03,Contact sensor F/M,2.44615,1.7929,1.8185,-2.93241,3.84168,0.718385,Robot TCP position,0.119175,0.997011,0.890294,1.00108,1.25751,-1.05377,Robot Joint position,89.8841,-90.9166,-88.7058,3.99022,95.5197,-0.26869,Robot TCP Torque,-60.8964,-34.6781,-20.4337,9.04312,5.12206,-25.2899,Robot Joint Torque,30.6353,13.8173,-5.90711,5.6824,1.75446,2.21671,
No.8:Traction sensor V,1324,1947,1243,1690,2073,1691,0,0,0,0,0,0,Traction sensor F/M,1.36709,-0.543664,0.54063,3.07439,6.32048,-0.414903,1.55739e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1983.95,1850.89,2446.29,1755.37,1718.75,1917.42,Contact sensor F/M,2.08565,1.17137,1.98226,-0.617384,2.82618,0.0711374,Robot TCP position,0.11921,0.996978,0.890327,1.00115,1.25752,-1.05376,Robot Joint position,89.8821,-90.9145,-88.7065,3.9916,95.5197,-0.269373,Robot TCP Torque,-62.0673,-33.4784,-20.4163,9.35635,5.16363,-25.7946,Robot Joint Torque,31.5836,13.3107,-6.17836,5.76903,1.63838,2.2455,
No.9:Traction sensor V,1323,1948,1242,1691,2073,1690,0,0,0,0,0,0,Traction sensor F/M,1.469,-0.599175,0.458717,3.5398,6.71437,-0.603054,1.55726e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.25,1850.59,2444.76,1755.07,1718.44,1918.33,Contact sensor F/M,2.13867,1.12223,1.72765,-0.171586,3.31185,0.78617,Robot TCP position,0.119161,0.996989,0.890331,1.00107,1.25754,-1.05371,Robot Joint position,89.8834,-90.9152,-88.7044,3.98885,95.5231,-0.269373,Robot TCP Torque,-60.8018,-32.8085,-20.5721,9.519,5.17472,-25.3445,Robot Joint Torque,31.8753,14.6858,-5.87697,5.88453,1.72544,2.2455,
No.10:Traction sensor V,1324,1948,1242,1691,2070,1689,0,0,0,0,0,0,Traction sensor F/M,1.37982,-0.594167,0.468692,3.53308,7.13315,-0.825726,1.55629e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.25,1850.89,2446.29,1755.98,1717.83,1918.95,Contact sensor F/M,2.54859,1.59856,1.97275,-2.20143,4.82586,1.42246,Robot TCP position,0.119194,0.997022,0.890272,1.00111,1.25748,-1.05376,Robot Joint position,89.8828,-90.9179,-88.7065,3.99229,95.5204,-0.270739,Robot TCP Torque,-60.8313,-33.805,-20.6787,9.44661,5.13052,-25.2561,Robot Joint Torque,33.0424,13.4555,-5.96739,5.97116,1.72544,2.27429,
No.11:Traction sensor V,1324,1949,1243,1692,2069,1691,0,0,0,0,0,0,Traction sensor F/M,1.37739,-0.649656,0.566053,4.01894,7.4021,-0.394956,1.55738e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1983.95,1851.2,2446.29,1755.68,1717.83,1919.25,Contact sensor F/M,2.71021,1.24185,1.97599,-1.17779,5.11567,1.61278,Robot TCP position,0.119171,0.997,0.890307,1.00108,1.2575,-1.05373,Robot Joint position,89.8834,-90.9159,-88.7051,3.98885,95.5217,-0.270056,Robot TCP Torque,-62.1697,-33.7456,-20.4246,9.23518,5.1219,-25.7946,Robot Joint Torque,31.4377,13.9621,-6.0578,5.82678,1.6674,2.2455,
No.12:Traction sensor V,1323,1950,1243,1691,2074,1690,0,0,0,0,0,0,Traction sensor F/M,1.45785,-0.711901,0.552743,3.95276,6.45047,-0.59727,1.55749e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.25,1850.28,2446.29,1754.76,1717.83,1919.25,Contact sensor F/M,2.54457,1.0912,1.9818,0.284768,4.83073,1.57327,Robot TCP position,0.119152,0.996989,0.890341,1.00111,1.25753,-1.05369,Robot Joint position,89.8848,-90.9152,-88.7044,3.99022,95.521,-0.270739,Robot TCP Torque,-60.92,-31.9926,-20.1609,9.29685,5.02562,-25.1951,Robot Joint Torque,32.1671,13.166,-5.90711,5.88453,1.75446,2.18792,
