No.1:Traction sensor V,1323,1951,1230,1687,2077,1694,0,0,0,0,0,0,Traction sensor F/M,1.45839,-0.746582,-0.678623,3.10004,5.85915,0.255506,1.57057e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.25,1851.5,2443.85,1756.59,1717.83,1918.64,Contact sensor F/M,2.56292,1.6901,1.56079,-3.2051,4.83338,1.18731,Robot TCP position,0.0478153,0.162878,0.827091,-0.78028,1.25314,1.39486,Robot Joint position,89.88,-90.9392,-88.7023,3.98748,-105.576,-15.2995,Robot TCP Torque,-47.2283,-23.4187,3.48048,-6.16528,-0.649483,18.3003,Robot Joint Torque,25.5294,11.1383,-3.96167,-5.08807,0.869197,0.806076,
No.2:Traction sensor V,1324,1950,1233,1688,2078,1696,0,0,0,0,0,0,Traction sensor F/M,1.34163,-0.706435,-0.397767,3.20499,5.12618,0.659296,1.56959e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1983.95,1852.42,2443.54,1755.98,1718.44,1918.64,Contact sensor F/M,2.32295,0.803495,1.52072,-0.835159,3.62855,0.960117,Robot TCP position,0.0478522,0.162882,0.827111,-0.780481,1.25314,1.39491,Robot Joint position,89.8828,-90.9399,-88.703,3.98405,-105.569,-15.2974,Robot TCP Torque,-50.3186,-23.8044,2.98249,-6.21237,-0.583437,18.3996,Robot Joint Torque,24.9459,11.7172,-3.78084,-5.49233,0.143701,0.950018,
No.3:Traction sensor V,1324,1950,1236,1688,2078,1695,0,0,0,0,0,0,Traction sensor F/M,1.34048,-0.708107,-0.122713,3.19315,5.09639,0.442821,1.57057e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.25,1852.72,2444.46,1755.98,1717.53,1918.95,Contact sensor F/M,2.7909,0.667787,1.67145,-0.619541,5.64866,1.25666,Robot TCP position,0.0479125,0.162851,0.82711,-0.780609,1.2531,1.39506,Robot Joint position,89.8841,-90.9385,-88.7044,3.98405,-105.56,-15.2981,Robot TCP Torque,-49.4773,-22.4807,2.16723,-6.09308,-0.713126,18.4762,Robot Joint Torque,25.0918,10.4145,-3.72056,-5.43458,0.549979,0.777288,
No.4:Traction sensor V,1323,1949,1238,1687,2078,1696,0,0,0,0,0,0,Traction sensor F/M,1.45148,-0.642497,0.0330563,2.71243,5.58184,0.674597,1.56966e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.56,1852.42,2443.85,1755.98,1717.83,1919.25,Contact sensor F/M,2.42572,0.811906,1.57009,-0.869607,4.60581,1.46295,Robot TCP position,0.0479242,0.162842,0.827107,-0.780561,1.25304,1.39511,Robot Joint position,89.8834,-90.9385,-88.7017,3.98542,-105.559,-15.2988,Robot TCP Torque,-47.931,-23.593,3.28672,-6.18197,-0.44051,17.542,Robot Joint Torque,25.0918,11.0659,-3.66029,-5.11695,0.462919,0.834865,
No.5:Traction sensor V,1324,1951,1240,1687,2078,1695,0,0,0,0,0,0,Traction sensor F/M,1.33927,-0.757827,0.231626,3.10579,5.10315,0.436478,1.57021e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.25,1852.11,2443.85,1755.68,1718.44,1917.11,Contact sensor F/M,2.16321,0.751079,1.5745,-0.339048,3.34874,-0.25416,Robot TCP position,0.0479301,0.162867,0.827104,-0.780584,1.25309,1.39504,Robot Joint position,89.8814,-90.9406,-88.7023,3.98473,-105.559,-15.2981,Robot TCP Torque,-48.3754,-24.4513,3.02653,-6.30735,-0.432121,17.5097,Robot Joint Torque,25.6753,10.9935,-3.72056,-5.14582,0.462919,0.806076,
No.6:Traction sensor V,1324,1951,1247,1688,2078,1694,0,0,0,0,0,0,Traction sensor F/M,1.33202,-0.766661,0.879904,3.36611,5.01655,0.217618,1.5702e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1983.34,1852.11,2443.85,1756.9,1717.83,1918.64,Contact sensor F/M,3.0368,1.59321,1.55838,-3.43542,5.66551,1.23168,Robot TCP position,0.0479233,0.162861,0.82712,-0.780601,1.25306,1.39502,Robot Joint position,89.8821,-90.9399,-88.701,3.98336,-105.56,-15.2961,Robot TCP Torque,-49.8746,-24.2152,2.67189,-6.23167,-0.515874,18.3485,Robot Joint Torque,24.9459,10.9935,-3.66029,-5.34795,0.462919,0.863653,
No.7:Traction sensor V,1324,1950,1249,1690,2075,1693,0,0,0,0,0,0,Traction sensor F/M,1.34349,-0.714515,1.08398,3.69546,5.76515,0.00938369,1.57021e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.25,1851.81,2443.85,1756.29,1718.44,1918.95,Contact sensor F/M,2.15551,1.31683,1.56731,-2.12689,3.32961,1.27816,Robot TCP position,0.0479271,0.162836,0.827108,-0.780637,1.25304,1.39508,Robot Joint position,89.8841,-90.9378,-88.7037,3.98473,-105.558,-15.2961,Robot TCP Torque,-48.7357,-22.7428,3.18499,-6.15122,-0.639924,18.1,Robot Joint Torque,25.0918,11.6449,-3.66029,-5.26132,0.578999,0.806076,
No.8:Traction sensor V,1324,1952,1251,1691,2072,1692,0,0,0,0,0,0,Traction sensor F/M,1.35128,-0.819603,1.28311,4.35564,6.57281,-0.190475,1.5696e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1982.73,1852.11,2444.15,1755.37,1718.14,1918.95,Contact sensor F/M,3.14662,0.570765,1.62367,0.369521,5.48198,1.29005,Robot TCP position,0.0479163,0.162868,0.827096,-0.780602,1.25303,1.39502,Robot Joint position,89.8828,-90.9406,-88.7017,3.98611,-105.56,-15.2947,Robot TCP Torque,-48.83,-24.2646,2.97289,-6.31245,-0.427842,17.864,Robot Joint Torque,25.7483,11.1383,-3.72056,-5.49233,0.462919,1.06517,
No.9:Traction sensor V,1326,1953,1252,1691,2072,1693,0,0,0,0,0,0,Traction sensor F/M,1.13404,-0.883975,1.38518,4.59915,5.76579,-0.00368907,1.57061e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.25,1851.5,2443.85,1756.59,1718.44,1918.64,Contact sensor F/M,2.14902,1.67666,1.56349,-3.156,3.31233,1.11187,Robot TCP position,0.04793,0.162873,0.827085,-0.780584,1.25307,1.39504,Robot Joint position,89.8814,-90.9413,-88.703,3.9868,-105.559,-15.2974,Robot TCP Torque,-49.0501,-24.9981,2.57114,-6.25425,-0.473412,17.8633,Robot Joint Torque,25.0189,10.2698,-3.7507,-5.49233,0.462919,0.863653,
No.10:Traction sensor V,1324,1952,1250,1691,2071,1693,0,0,0,0,0,0,Traction sensor F/M,1.35686,-0.814907,1.18979,4.3557,6.86548,0.0236728,1.57021e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1983.95,1852.11,2444.15,1756.29,1717.22,1919.25,Contact sensor F/M,3.14252,1.19243,1.61339,-1.95489,6.65529,1.65842,Robot TCP position,0.0479105,0.162874,0.827103,-0.780618,1.25309,1.39507,Robot Joint position,89.8848,-90.9406,-88.703,3.98473,-105.56,-15.2981,Robot TCP Torque,-49.572,-23.4881,2.72323,-6.23585,-0.564494,18.2161,Robot Joint Torque,25.2377,10.1974,-3.81098,-4.82819,0.462919,0.806076,
No.11:Traction sensor V,1323,1953,1251,1689,2072,1692,0,0,0,0,0,0,Traction sensor F/M,1.46293,-0.856956,1.25801,3.97755,7.04501,-0.180736,1.57058e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1983.95,1852.11,2443.85,1756.29,1717.83,1918.95,Contact sensor F/M,2.72951,1.17797,1.5651,-1.90967,5.13359,1.34474,Robot TCP position,0.0479319,0.162857,0.827087,-0.780559,1.25307,1.39504,Robot Joint position,89.8807,-90.9399,-88.7037,3.9868,-105.559,-15.2981,Robot TCP Torque,-49.2349,-24.0003,2.62775,-6.14569,-0.519593,18.078,Robot Joint Torque,24.7271,11.6449,-3.72056,-5.1747,0.491939,0.806076,
