No.1:Traction sensor V,1334,0,1240,1683,2075,1697,0,0,0,0,0,0,Traction sensor F/M,4.58247,105.985,-3.73541,-397.457,-14.666,-7.88527,8.13774e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1989.44,1849.98,2438.35,1755.68,1718.44,1918.64,Contact sensor F/M,-0.0585729,1.10329,0.458135,-0.662839,-0.98847,0.17815,Robot TCP position,0.403902,0.872909,0.519627,-0.324284,-1.15551,2.00042,Robot Joint position,89.9164,-90.4621,-89.3445,-55.1853,54.7841,134.928,Robot TCP Torque,-17.7053,-0.896619,15.8481,-3.9342,-1.20643,-4.0477,Robot Joint Torque,10.5765,10.8985,9.6581,0.869153,-2.63456,-0.0575769,
No.2:Traction sensor V,1332,0,1238,1683,2076,1697,0,0,0,0,0,0,Traction sensor F/M,4.79156,105.992,-3.92958,-397.482,-14.1112,-7.85555,8.13864e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.53,1849.98,2441.71,1756.59,1717.83,1919.25,Contact sensor F/M,0.806253,1.74935,1.00684,-2.95655,1.33283,0.925621,Robot TCP position,0.403856,0.872915,0.519601,-0.32414,-1.15545,2.00049,Robot Joint position,89.9164,-90.4614,-89.3445,-55.1874,54.7917,134.929,Robot TCP Torque,-19.7454,-1.74387,14.5239,-2.85226,-5.24029,-5.73645,Robot Joint Torque,10.4306,10.609,9.89921,0.493772,-3.73731,-0.259096,
No.3:Traction sensor V,1332,0,1231,1683,2077,1696,0,0,0,0,0,0,Traction sensor F/M,4.79083,105.99,-4.56202,-397.463,-14.343,-8.05683,8.13233e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1987.92,1849.06,2442.93,1755.68,1718.14,1918.95,Contact sensor F/M,0.895363,1.60446,1.21662,-1.46946,1.10439,0.687399,Robot TCP position,0.403774,0.872956,0.5195,-0.323857,-1.15534,2.00061,Robot Joint position,89.9158,-90.4628,-89.3473,-55.1846,54.8068,134.929,Robot TCP Torque,-18.7194,-1.18506,15.8023,-3.81977,-3.47015,-5.35921,Robot Joint Torque,10.0659,10.5366,9.77865,1.15791,-2.75063,-0.143942,
No.4:Traction sensor V,1332,0,1238,1683,2077,1697,0,0,0,0,0,0,Traction sensor F/M,4.78592,105.989,-3.93429,-397.451,-14.3198,-7.8386,8.13765e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1989.14,1848.45,2442.63,1755.37,1717.83,1918.64,Contact sensor F/M,0.474172,1.70393,1.16726,-1.2621,0.759609,0.418448,Robot TCP position,0.403747,0.872962,0.519559,-0.323815,-1.15543,2.00059,Robot Joint position,89.9178,-90.4607,-89.3459,-55.184,54.8061,134.929,Robot TCP Torque,-19.5736,-0.918366,16.4364,-4.12513,-3.88514,-5.9939,Robot Joint Torque,10.2847,11.1879,9.71837,0.551523,-3.18593,-0.143942,
No.5:Traction sensor V,1332,0,1247,1684,2072,1698,0,0,0,0,0,0,Traction sensor F/M,4.80431,105.999,-3.10449,-397.245,-13.0863,-7.65077,8.13769e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.83,1849.67,2442.32,1754.76,1717.83,1918.95,Contact sensor F/M,0.653107,0.675536,1.12548,1.33037,1.08685,0.471024,Robot TCP position,0.403768,0.872973,0.519578,-0.323801,-1.15544,2.00052,Robot Joint position,89.9164,-90.4621,-89.3432,-55.184,54.8061,134.931,Robot TCP Torque,-20.4742,-1.3263,15.599,-3.70018,-4.41798,-6.17792,Robot Joint Torque,9.99295,10.5366,9.68824,0.753651,-3.06985,-0.172731,
No.6:Traction sensor V,1333,0,1238,1684,2070,1698,0,0,0,0,0,0,Traction sensor F/M,4.71429,106.004,-3.91418,-397.219,-12.8698,-7.6482,8.11926e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1987.92,1849.06,2440.49,1756.29,1717.83,1918.95,Contact sensor F/M,1.10673,2.01376,0.801065,-3.04146,1.85228,0.792962,Robot TCP position,0.403795,0.872925,0.519556,-0.323823,-1.1554,2.00052,Robot Joint position,89.9144,-90.4593,-89.3473,-55.184,54.8068,134.93,Robot TCP Torque,-18.658,-1.24382,15.2125,-3.11161,-4.22259,-5.50008,Robot Joint Torque,10.4306,11.1879,9.6581,0.609274,-3.27299,-0.143942,
No.7:Traction sensor V,1333,0,1238,1684,2069,1698,0,0,0,0,0,0,Traction sensor F/M,4.71993,106.008,-3.9139,-397.226,-12.5915,-7.64731,8.13814e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.53,1849.37,2438.96,1755.98,1718.44,1918.33,Contact sensor F/M,0.393542,1.62955,0.553635,-1.97206,-0.19852,0.118921,Robot TCP position,0.403797,0.872962,0.51958,-0.323844,-1.15545,2.0005,Robot Joint position,89.9151,-90.4621,-89.3438,-55.1826,54.8047,134.93,Robot TCP Torque,-17.0588,-2.27488,15.2512,-3.04082,-3.46463,-4.7825,Robot Joint Torque,10.2118,10.8985,9.62796,0.638149,-3.01181,-0.0863653,
No.8:Traction sensor V,1334,0,1235,1683,2067,1696,0,0,0,0,0,0,Traction sensor F/M,4.63126,106.015,-4.18382,-397.505,-12.4081,-8.08175,8.13653e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1989.44,1849.37,2439.27,1756.59,1718.14,1918.03,Contact sensor F/M,0.131171,2.03674,0.599528,-3.49093,-0.268719,-0.0755643,Robot TCP position,0.403793,0.872958,0.51956,-0.323856,-1.15539,2.00054,Robot Joint position,89.9151,-90.4628,-89.3432,-55.186,54.8054,134.93,Robot TCP Torque,-19.1918,-2.63659,16.0666,-3.60687,-3.77368,-5.47718,Robot Joint Torque,10.2847,12.0564,10.0499,0.609274,-3.18593,-0.115154,
No.9:Traction sensor V,1335,0,1232,1683,2070,1695,0,0,0,0,0,0,Traction sensor F/M,4.51008,105.999,-4.45216,-397.438,-13.5664,-8.2871,8.11937e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1989.44,1850.28,2438.35,1756.9,1717.83,1919.56,Contact sensor F/M,0.354507,1.78027,0.44499,-3.47064,0.519838,1.08455,Robot TCP position,0.403751,0.872956,0.519585,-0.323823,-1.15544,2.00058,Robot Joint position,89.9178,-90.46,-89.3445,-55.1853,54.8054,134.929,Robot TCP Torque,-19.1643,-1.99461,16.3253,-3.9425,-3.78977,-5.85834,Robot Joint Torque,10.2118,11.3327,9.80879,1.01353,-3.09887,-0.172731,
No.10:Traction sensor V,1335,0,1235,1684,2070,1694,0,0,0,0,0,0,Traction sensor F/M,4.50525,105.992,-4.16234,-397.193,-13.6927,-8.51737,8.13768e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1989.44,1849.06,2442.93,1755.37,1718.14,1918.64,Contact sensor F/M,0.121112,1.38408,1.22241,-0.684421,-0.252642,0.29195,Robot TCP position,0.403805,0.872932,0.519521,-0.323864,-1.15535,2.00056,Robot Joint position,89.9137,-90.4614,-89.3473,-55.1846,54.8068,134.929,Robot TCP Torque,-19.2123,-0.69406,15.0927,-3.37123,-4.1272,-5.69549,Robot Joint Torque,10.0659,11.3327,9.74851,0.869153,-3.12789,-0.143942,
