No.1:Traction sensor V,1345,1930,1247,1695,2080,1698,0,0,0,0,0,0,Traction sensor F/M,-0.729456,0.280187,1.53042,-0.0859667,-1.80385,0.0721326,1.05124e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1989.14,1853.94,2457.28,1756.29,1718.14,1919.25,Contact sensor F/M,-0.183423,0.165222,3.12169,1.65087,-0.713343,0.256146,Robot TCP position,0.12539,0.861975,1.07753,1.52831,-2.60259,0.357021,Robot Joint position,89.8834,-90.4065,-89.3494,-115.458,-94.9032,-30.344,Robot TCP Torque,10.2318,-22.4385,-1.71349,-4.72042,-2.20939,3.13583,Robot Joint Torque,-8.16942,15.1855,1.69076,2.21828,2.14552,2.36065,
No.2:Traction sensor V,1346,1930,1255,1696,2084,1700,0,0,0,0,0,0,Traction sensor F/M,-0.868617,0.253441,2.26582,0.22286,-3.40241,0.469347,1.05008e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1991.27,1853.94,2459.41,1758.12,1718.14,1919.25,Contact sensor F/M,-1.28468,1.37675,3.46631,-2.82736,-2.6585,0.323404,Robot TCP position,0.125298,0.861972,1.07755,1.52848,-2.60264,0.357095,Robot Joint position,89.8855,-90.4071,-89.3473,-115.457,-94.9115,-30.344,Robot TCP Torque,7.66925,-22.21,-1.72887,-4.7597,0.54189,1.80765,Robot Joint Torque,-8.89883,15.475,1.35923,2.18941,2.78396,2.33186,
No.3:Traction sensor V,1346,1930,1256,1696,2085,1699,0,0,0,0,0,0,Traction sensor F/M,-0.874196,0.248745,2.35914,0.222439,-3.69545,0.255199,1.05089e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1990.05,1853.64,2460.02,1757.51,1718.44,1918.64,Contact sensor F/M,-0.875014,1.13001,3.5722,-1.57305,-2.32801,-0.13376,Robot TCP position,0.125242,0.86196,1.07753,1.52859,-2.60269,0.357297,Robot Joint position,89.8841,-90.4051,-89.3494,-115.46,-94.9218,-30.3434,Robot TCP Torque,9.31764,-22.7295,-1.63117,-5.04602,-0.520969,2.34399,Robot Joint Torque,-7.9506,15.6197,1.50993,2.24716,2.2616,2.50459,
No.4:Traction sensor V,1345,1930,1256,1696,2086,1698,0,0,0,0,0,0,Traction sensor F/M,-0.77241,0.249567,2.35553,0.212782,-3.57003,0.0563572,1.05058e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1989.44,1852.11,2460.33,1756.59,1718.14,1919.56,Contact sensor F/M,-0.379049,1.30768,3.6236,-0.691531,-1.05372,0.715024,Robot TCP position,0.125258,0.861927,1.07758,1.52858,-2.60276,0.357168,Robot Joint position,89.8834,-90.4051,-89.3473,-115.456,-94.9211,-30.344,Robot TCP Torque,10.397,-23.262,-1.26638,-5.3591,-0.811275,2.61163,Robot Joint Torque,-8.68001,16.1987,1.5702,2.21828,2.23258,2.27429,
No.5:Traction sensor V,1343,1929,1257,1695,2084,1697,0,0,0,0,0,0,Traction sensor F/M,-0.541436,0.326524,2.42514,-0.316419,-2.18699,-0.135914,1.05119e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.53,1852.42,2460.33,1756.29,1717.83,1918.95,Contact sensor F/M,0.299687,0.963365,3.62456,0.297141,0.539794,0.279465,Robot TCP position,0.125252,0.861951,1.07754,1.52855,-2.60273,0.35727,Robot Joint position,89.8834,-90.4051,-89.3494,-115.459,-94.9218,-30.3447,Robot TCP Torque,8.9641,-21.7739,-1.41549,-4.75893,-0.183874,2.21149,Robot Joint Torque,-8.09648,14.8236,1.29896,2.18941,2.52278,2.38944,
No.6:Traction sensor V,1342,1929,1259,1695,2082,1696,0,0,0,0,0,0,Traction sensor F/M,-0.423951,0.337669,2.60382,-0.350677,-1.24157,-0.3353,1.05125e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1990.36,1852.11,2461.24,1757.81,1718.44,1918.95,Contact sensor F/M,-1.06014,2.11209,3.76877,-3.668,-2.65808,0.286042,Robot TCP position,0.125258,0.861961,1.07755,1.52858,-2.60273,0.35721,Robot Joint position,89.8834,-90.4071,-89.3466,-115.457,-94.9211,-30.3434,Robot TCP Torque,9.47388,-21.6105,-1.56591,-4.54586,-0.22992,2.41181,Robot Joint Torque,-8.68001,16.054,1.41951,2.16053,2.31964,2.15913,
No.7:Traction sensor V,1341,1930,1257,1695,2082,1695,0,0,0,0,0,0,Traction sensor F/M,-0.317767,0.288382,2.42085,-0.157882,-0.814828,-0.525892,1.05055e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1989.75,1853.94,2460.33,1757.81,1718.14,1918.64,Contact sensor F/M,-0.510351,1.18985,3.6196,-2.08471,-1.2908,-0.0658176,Robot TCP position,0.125252,0.861981,1.07753,1.52855,-2.60272,0.357299,Robot Joint position,89.8834,-90.4071,-89.3473,-115.46,-94.9218,-30.3447,Robot TCP Torque,7.84877,-24.3476,-1.8961,-5.48684,0.299397,1.79155,Robot Joint Torque,-8.3153,15.9816,1.84145,2.10278,2.5518,2.04398,
No.8:Traction sensor V,1341,1929,1265,1696,2080,1694,0,0,0,0,0,0,Traction sensor F/M,-0.311897,0.340917,3.15863,-0.117681,-0.360466,-0.74872,1.05088e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1989.14,1853.03,2458.19,1757.51,1717.22,1918.64,Contact sensor F/M,0.413769,1.47214,3.25648,-2.25561,1.5108,0.148801,Robot TCP position,0.125211,0.861975,1.07751,1.52864,-2.60267,0.357284,Robot Joint position,89.8862,-90.4065,-89.35,-115.457,-94.9218,-30.3434,Robot TCP Torque,9.73931,-22.8251,-1.92703,-4.73575,-0.347593,2.35417,Robot Joint Torque,-8.75295,14.8236,1.3291,2.16053,2.4067,2.38944,
No.9:Traction sensor V,1341,1927,1262,1694,2081,1694,0,0,0,0,0,0,Traction sensor F/M,-0.303466,0.458794,2.86191,-1.07513,-0.577642,-0.761168,1.05115e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1989.14,1852.72,2458.5,1757.81,1718.44,1918.64,Contact sensor F/M,-0.421389,1.8061,3.30906,-3.18265,-1.54793,0.0699048,Robot TCP position,0.125227,0.862008,1.0775,1.52862,-2.60264,0.357316,Robot Joint position,89.8855,-90.4085,-89.3486,-115.459,-94.9211,-30.3427,Robot TCP Torque,9.24572,-24.4584,-1.63154,-5.60035,-0.0436568,2.1339,Robot Joint Torque,-7.9506,16.2711,1.11813,2.13166,2.29062,2.33186,
No.10:Traction sensor V,1340,1928,1263,1693,2080,1695,0,0,0,0,0,0,Traction sensor F/M,-0.191123,0.419601,2.93526,-1.16892,0.145272,-0.536448,1.05115e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1989.44,1852.42,2457.28,1758.12,1718.14,1919.25,Contact sensor F/M,-0.37227,2.16679,3.09995,-4.2476,-1.07539,0.624842,Robot TCP position,0.125268,0.861912,1.0776,1.52857,-2.60279,0.357169,Robot Joint position,89.8821,-90.4044,-89.3459,-115.458,-94.9224,-30.344,Robot TCP Torque,9.14068,-21.4762,-1.04996,-4.79226,-0.231295,2.32637,Robot Joint Torque,-8.38824,15.5474,1.7209,2.16053,2.46474,2.21671,
No.11:Traction sensor V,1340,1927,1263,1691,2081,1697,0,0,0,0,0,0,Traction sensor F/M,-0.188294,0.483627,2.90671,-1.92069,-0.0733213,-0.126285,1.05057e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1990.05,1852.72,2457.89,1757.81,1718.14,1919.56,Contact sensor F/M,-0.677905,1.80238,3.20707,-3.19942,-1.60314,0.745119,Robot TCP position,0.125258,0.861925,1.07757,1.52858,-2.60276,0.357216,Robot Joint position,89.8828,-90.4044,-89.348,-115.458,-94.9224,-30.344,Robot TCP Torque,8.34255,-23.0551,-1.47432,-5.20231,0.151921,1.982,Robot Joint Torque,-8.75295,15.5474,1.41951,2.18941,2.14552,2.38944,
No.12:Traction sensor V,1340,1928,1267,1689,2081,1698,0,0,0,0,0,0,Traction sensor F/M,-0.186492,0.440554,3.24782,-2.28526,-0.0358574,0.0749703,1.05058e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1990.36,1853.33,2460.02,1757.51,1718.14,1918.95,Contact sensor F/M,-0.828142,1.28922,3.57027,-1.8641,-1.84978,0.150031,Robot TCP position,0.125221,0.861975,1.07753,1.52862,-2.60272,0.357288,Robot Joint position,89.8848,-90.4071,-89.348,-115.458,-94.9231,-30.344,Robot TCP Torque,9.19834,-21.874,-1.6195,-4.67787,-0.32344,2.06077,Robot Joint Torque,-8.46119,15.6921,1.1784,2.21828,2.2616,2.33186,
No.13:Traction sensor V,1340,1928,1271,1688,2083,1700,0,0,0,0,0,0,Traction sensor F/M,-0.19785,0.439387,3.594,-2.55465,-0.582634,0.486,1.04981e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1990.36,1853.33,2460.63,1757.81,1718.14,1918.33,Contact sensor F/M,-0.83153,1.49509,3.66975,-2.61312,-1.85727,-0.284303,Robot TCP position,0.125201,0.861971,1.07754,1.52865,-2.6027,0.357291,Robot Joint position,89.8862,-90.4065,-89.3473,-115.459,-94.9231,-30.344,Robot TCP Torque,9.44308,-22.7307,-1.68137,-5.00418,-0.49959,2.30554,Robot Joint Torque,-8.60707,15.1131,1.41951,2.18941,2.4067,2.18792,
