No.1:Traction sensor V,1358,1944,1268,1681,2080,1703,0,0,0,0,0,0,Traction sensor F/M,-0.238589,-0.50252,0.583995,2.12713,-0.555589,0.414768,2.2146e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,2006.23,1861.57,2428.59,1763.61,1704.71,1937.26,Contact sensor F/M,-2.01714,-1.04929,1.55222,-5.68118,11.4803,0.228451,Robot TCP position,0.20432,0.609873,0.603293,2.37547,0.242538,0.630487,Robot Joint position,90.0031,-89.9959,-90.0053,-129.997,59.976,-0.0281577,Robot TCP Torque,3.425,-15.7845,-27.4419,4.02862,-0.134672,-1.8832,Robot Joint Torque,-7.00236,-5.34297,-14.7536,0.796667,1.42935,3.36825,
No.2:Traction sensor V,1359,1943,1269,1682,2082,1705,0,0,0,0,0,0,Traction sensor F/M,-0.359779,-0.465398,0.683122,2.23605,-1.55357,0.820885,2.20924e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,2006.23,1863.4,2428.59,1764.22,1704.71,1937.56,Contact sensor F/M,-1.99022,-1.57244,1.55297,-5.56556,11.5308,0.344439,Robot TCP position,0.204347,0.609852,0.603343,2.37556,0.242434,0.630463,Robot Joint position,90.0003,-89.9938,-90.0026,-129.997,59.9774,-0.0274747,Robot TCP Torque,5.2033,-16.1873,-27.1555,4.17207,-1.02644,-1.25071,Robot Joint Torque,-7.44001,-5.27059,-14.9646,0.912168,0.90699,3.02279,
No.3:Traction sensor V,1361,1944,1263,1682,2082,1705,0,0,0,0,0,0,Traction sensor F/M,-0.572109,-0.528316,0.153033,2.47835,-2.31793,0.807284,2.20055e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,2008.06,1862.49,2428.89,1764.53,1704.71,1936.95,Contact sensor F/M,-2.93843,-0.919845,1.60162,-7.10119,9.85693,-0.136474,Robot TCP position,0.204313,0.609866,0.603333,2.37557,0.242469,0.630411,Robot Joint position,90.0031,-89.9945,-90.0026,-129.997,59.9808,-0.0274747,Robot TCP Torque,5.44199,-14.0754,-26.8023,3.73045,-1.2586,-1.17238,Robot Joint Torque,-7.65883,-4.98111,-14.6029,0.883293,0.558752,3.25309,
No.4:Traction sensor V,1361,1943,1267,1682,2081,1703,0,0,0,0,0,0,Traction sensor F/M,-0.565114,-0.473004,0.520191,2.24883,-2.09495,0.374302,2.21514e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,2006.53,1863.1,2428.59,1764.53,1705.02,1937.56,Contact sensor F/M,-2.35875,-1.22226,1.551,-6.56483,10.4811,0.353624,Robot TCP position,0.204345,0.609872,0.603331,2.37557,0.242402,0.630296,Robot Joint position,89.9997,-89.9966,-90.0005,-129.997,59.9843,-0.0288407,Robot TCP Torque,5.74717,-16.2091,-27.0649,4.03485,-1.71435,-0.695664,Robot Joint Torque,-7.58589,-5.48771,-14.9646,0.912168,0.181494,3.31067,
No.5:Traction sensor V,1360,1944,1268,1681,2081,1701,0,0,0,0,0,0,Traction sensor F/M,-0.456412,-0.51805,0.601931,2.14808,-1.66866,-0.0368142,2.21429e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,2007.14,1862.49,2429.2,1764.22,1704.71,1937.87,Contact sensor F/M,-2.47236,-1.11369,1.65354,-6.35659,10.6827,0.610283,Robot TCP position,0.20431,0.609872,0.603312,2.37553,0.24243,0.630222,Robot Joint position,90.0024,-89.9966,-90.0019,-129.999,59.9884,-0.0281577,Robot TCP Torque,6.17675,-16.1716,-27.4263,4.12832,-1.54888,-0.806611,Robot Joint Torque,-7.44001,-5.56008,-14.8139,0.883293,0.442673,3.33946,
No.6:Traction sensor V,1359,1944,1269,1679,2082,1701,0,0,0,0,0,0,Traction sensor F/M,-0.348553,-0.504981,0.665464,1.57718,-1.49121,-0.0337165,2.21696e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,2007.75,1863.1,2427.67,1763.92,1704.1,1937.87,Contact sensor F/M,-2.35271,-1.62605,1.40162,-5.11395,11.6856,0.528663,Robot TCP position,0.204296,0.609868,0.603285,2.37552,0.242466,0.630245,Robot Joint position,90.0038,-89.9959,-90.0053,-129.997,59.9877,-0.0281577,Robot TCP Torque,5.94207,-15.5229,-27.6434,3.99018,-1.43239,-0.790738,Robot Joint Torque,-6.92942,-5.48771,-14.7838,0.941044,0.384633,3.19552,
No.7:Traction sensor V,1358,1943,1262,1678,2083,1702,0,0,0,0,0,0,Traction sensor F/M,-0.23773,-0.440209,0.00888231,1.10811,-1.28306,0.193808,2.21595e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,2007.14,1862.79,2427.67,1764.22,1705.02,1937.56,Contact sensor F/M,-2.66976,-1.28015,1.4007,-6.08036,9.93186,0.2973,Robot TCP position,0.204323,0.609842,0.603327,2.37556,0.2424,0.630201,Robot Joint position,90.001,-89.9938,-90.0033,-129.999,59.9891,-0.0288407,Robot TCP Torque,5.70159,-15.4023,-27.0103,3.94994,-1.50677,-0.888824,Robot Joint Torque,-7.22118,-5.19822,-14.6933,0.941044,0.355613,3.19552,
No.8:Traction sensor V,1358,1942,1259,1676,2083,1702,0,0,0,0,0,0,Traction sensor F/M,-0.226114,-0.373064,-0.285757,0.348161,-1.21825,0.186392,2.20413e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,2007.45,1863.71,2429.5,1764.53,1704.71,1938.17,Contact sensor F/M,-2.60996,-1.53288,1.7066,-6.01754,10.4461,0.730995,Robot TCP position,0.204309,0.609852,0.603314,2.37561,0.242391,0.630232,Robot Joint position,90.0024,-89.9938,-90.0046,-129.995,59.9891,-0.0274747,Robot TCP Torque,5.57322,-14.488,-26.6882,3.89896,-1.30511,-1.0082,Robot Joint Torque,-7.29413,-4.54688,-14.6029,0.912168,0.384633,3.45461,
No.9:Traction sensor V,1358,1942,1264,1677,2084,1703,0,0,0,0,0,0,Traction sensor F/M,-0.23912,-0.383454,0.175008,0.628519,-1.55409,0.393156,2.21456e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,2008.06,1863.71,2428.59,1764.53,1704.1,1937.56,Contact sensor F/M,-2.50365,-1.52854,1.552,-6.06751,11.4208,0.280817,Robot TCP position,0.204333,0.609857,0.603315,2.37557,0.242393,0.630227,Robot Joint position,90.0003,-89.9952,-90.0033,-129.997,59.9877,-0.0288407,Robot TCP Torque,5.38055,-14.9601,-27.2192,3.92633,-1.55113,-0.955931,Robot Joint Torque,-7.29413,-5.12585,-14.7536,0.883293,0.268554,3.19552,
No.10:Traction sensor V,1359,1942,1260,1678,2084,1702,0,0,0,0,0,0,Traction sensor F/M,-0.34646,-0.394056,-0.168423,0.927228,-1.96739,0.178295,2.20413e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,2007.45,1863.1,2427.37,1764.22,1705.02,1937.26,Contact sensor F/M,-2.81904,-1.43971,1.35136,-5.80697,9.66907,0.00212236,Robot TCP position,0.204323,0.609841,0.603327,2.37555,0.242404,0.630198,Robot Joint position,90.001,-89.9938,-90.0033,-129.999,59.9891,-0.0288407,Robot TCP Torque,5.47808,-14.9681,-26.8481,3.91268,-1.58132,-1.11385,Robot Joint Torque,-7.80471,-4.61925,-14.5426,0.883293,0.413653,3.25309,
