No.1:Traction sensor V,1347,1933,1265,1683,2093,1705,0,0,0,0,0,0,Traction sensor F/M,0.882575,0.0960873,0.234813,0.361629,0.197819,0.94452,3.13706e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1967.47,1834.11,2423.4,1748.35,1725.77,1935.42,Contact sensor F/M,3.04754,2.62604,0.748216,8.66249,-7.01111,0.295261,Robot TCP position,0.204618,0.711657,0.717296,-1.63925,1.84703,-0.0584094,Robot Joint position,89.9983,-90.011,-90.0122,-64.0182,59.9774,90.0054,Robot TCP Torque,2.81987,-11.6309,-21.7746,-1.44705,1.97116,0.711139,Robot Joint Torque,-3.50118,-9.91128,-17.1366,-4.76304,1.79153,-0.633346,
No.2:Traction sensor V,1348,1933,1271,1684,2092,1701,0,0,0,0,0,0,Traction sensor F/M,0.776806,0.083806,0.807552,0.622383,-0.0332159,0.0795182,3.10332e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1965.64,1832.89,2423.71,1747.44,1727.91,1934.81,Contact sensor F/M,2.51327,2.60605,0.809578,9.99119,-10.7236,-0.280541,Robot TCP position,0.204576,0.71164,0.717304,-1.63927,1.84701,-0.0583674,Robot Joint position,90.0017,-90.0083,-90.0142,-64.0188,59.9774,90.0074,Robot TCP Torque,2.46404,-11.3294,-21.791,-1.44466,1.00289,0.351216,Robot Joint Torque,-3.64706,-9.98365,-17.6189,-4.73416,1.32721,-0.575769,
No.3:Traction sensor V,1349,1932,1271,1684,2092,1700,0,0,0,0,0,0,Traction sensor F/M,0.673166,0.132248,0.814868,0.432183,-0.45677,-0.149969,3.13692e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1965.94,1832.58,2423.4,1747.13,1727.29,1934.51,Contact sensor F/M,2.76941,2.56619,0.758206,10.4294,-9.47992,-0.472558,Robot TCP position,0.20458,0.711674,0.717272,-1.63934,1.84705,-0.0583851,Robot Joint position,90.001,-90.0117,-90.0129,-64.0202,59.9801,90.0074,Robot TCP Torque,1.76424,-11.9949,-21.9453,-1.43647,0.47545,0.0624231,Robot Joint Torque,-3.13647,-10.4179,-17.2572,-4.73416,0.862895,-0.518192,
No.4:Traction sensor V,1350,1931,1265,1684,2089,1701,0,0,0,0,0,0,Traction sensor F/M,0.588746,0.194982,0.272938,0.244908,0.0144633,0.0561655,3.13984e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1965.64,1832.58,2423.71,1748.05,1727.29,1934.51,Contact sensor F/M,2.91921,3.18392,0.800232,8.15549,-9.22614,-0.333347,Robot TCP position,0.204603,0.711652,0.717256,-1.63936,1.84707,-0.0583894,Robot Joint position,89.999,-90.0103,-90.0156,-64.0195,59.9822,90.0061,Robot TCP Torque,1.40226,-11.9797,-21.7298,-1.43621,0.0889868,-0.0521694,Robot Joint Torque,-3.13647,-10.4179,-17.2271,-4.70529,0.543676,-0.54698,
No.5:Traction sensor V,1349,1931,1272,1686,2087,1701,0,0,0,0,0,0,Traction sensor F/M,0.69519,0.193474,0.923019,0.759234,0.87323,0.0684838,3.10512e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1966.55,1832.89,2423.4,1747.13,1726.99,1934.51,Contact sensor F/M,2.67106,2.41125,0.759091,10.6876,-9.25406,-0.515802,Robot TCP position,0.204589,0.711672,0.717276,-1.63938,1.84706,-0.0582562,Robot Joint position,89.9997,-90.0117,-90.0129,-64.0168,59.9863,90.0054,Robot TCP Torque,1.16832,-11.6459,-21.5231,-1.53117,0.181226,-0.21416,Robot Joint Torque,-3.64706,-9.98365,-17.0462,-4.64754,0.717795,-0.633346,
No.6:Traction sensor V,1348,1931,1276,1687,2087,1701,0,0,0,0,0,0,Traction sensor F/M,0.795851,0.191517,1.29002,1.01281,1.22493,0.0797962,3.13988e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1965.33,1833.19,2423.71,1748.66,1727.6,1935.42,Contact sensor F/M,2.8745,3.27924,0.797283,7.20264,-9.70397,0.37496,Robot TCP position,0.204573,0.711656,0.717314,-1.63933,1.84707,-0.0582139,Robot Joint position,90.001,-90.0096,-90.0115,-64.0188,59.9856,90.0081,Robot TCP Torque,1.92579,-11.4415,-21.6839,-1.51428,0.430759,-0.0818348,Robot Joint Torque,-3.28236,-10.056,-16.8353,-4.70529,0.775835,-0.575769,
No.7:Traction sensor V,1348,1932,1273,1686,2087,1702,0,0,0,0,0,0,Traction sensor F/M,0.798224,0.144719,1.00642,0.947005,1.28915,0.296363,3.14114e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1965.94,1833.19,2423.1,1748.05,1726.68,1935.12,Contact sensor F/M,3.18982,2.88213,0.697968,8.64699,-7.9556,0.124655,Robot TCP position,0.204606,0.711665,0.717244,-1.63939,1.84712,-0.0583347,Robot Joint position,89.9983,-90.0117,-90.0149,-64.0195,59.9863,90.0068,Robot TCP Torque,1.26481,-12.8703,-22.0447,-1.3746,0.334772,-0.0406545,Robot Joint Torque,-3.64706,-10.4179,-17.2873,-4.70529,0.688776,-0.575769,
No.8:Traction sensor V,1348,1931,1272,1686,2087,1702,0,0,0,0,0,0,Traction sensor F/M,0.801283,0.199414,0.909484,0.769486,1.35886,0.311669,3.14103e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1967.16,1832.58,2423.71,1747.74,1726.99,1935.42,Contact sensor F/M,2.35205,2.97102,0.804367,8.91527,-9.82013,0.257811,Robot TCP position,0.204597,0.711648,0.717276,-1.63933,1.84711,-0.05823,Robot Joint position,89.999,-90.0096,-90.0149,-64.0168,59.987,90.0081,Robot TCP Torque,1.92552,-10.2668,-21.2669,-1.62488,0.301879,-0.0303315,Robot Joint Torque,-3.42824,-9.54942,-17.3777,-4.70529,0.543676,-0.518192,
No.9:Traction sensor V,1346,1930,1271,1687,2088,1704,0,0,0,0,0,0,Traction sensor F/M,1.00722,0.256427,0.81322,0.804144,1.81596,0.745147,3.13514e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1966.55,1833.8,2423.71,1747.74,1726.68,1935.42,Contact sensor F/M,2.88916,2.36229,0.806166,9.96696,-8.47296,0.212044,Robot TCP position,0.204571,0.711661,0.717268,-1.63942,1.84708,-0.0582752,Robot Joint position,90.001,-90.0103,-90.0142,-64.0202,59.987,90.0074,Robot TCP Torque,1.61041,-11.5784,-21.8826,-1.3082,0.282941,0.0864279,Robot Joint Torque,-3.57412,-10.2008,-17.3777,-4.58979,0.601716,-0.431827,
No.10:Traction sensor V,1347,1930,1271,1688,2088,1705,0,0,0,0,0,0,Traction sensor F/M,0.896121,0.246044,0.826889,1.10915,1.38732,0.947148,3.14103e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1965.03,1832.58,2423.4,1747.74,1727.6,1934.81,Contact sensor F/M,3.02497,2.9782,0.752098,8.92235,-9.43473,-0.124849,Robot TCP position,0.20459,0.711643,0.717304,-1.63933,1.84709,-0.058247,Robot Joint position,89.9997,-90.0089,-90.0129,-64.0195,59.9856,90.0081,Robot TCP Torque,1.2132,-12.1788,-21.8886,-1.44135,0.282945,-0.292029,Robot Joint Torque,-3.50118,-9.91128,-17.2271,-4.73416,0.717795,-0.690922,
