No.1:Traction sensor V,1350,1932,1263,1685,2091,1704,0,0,0,0,0,0,Traction sensor F/M,0.570563,0.130217,0.0943828,0.763355,-0.525035,0.700737,3.17161e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1973.57,1836.55,2420.04,1749.88,1723.63,1936.04,Contact sensor F/M,1.43603,2.3816,0.182944,6.94205,-7.08511,0.468797,Robot TCP position,0.158372,0.716794,0.706502,-2.37217,1.36227,0.324074,Robot Joint position,90.001,-90.0103,-90.0108,-64.0202,90.0076,59.9982,Robot TCP Torque,2.62047,-4.3453,-13.0364,-2.68514,0.285014,-0.956532,Robot Joint Torque,-3.3553,-10.3824,-12.6976,-4.78202,-0.1161,1.03638,
No.2:Traction sensor V,1350,1933,1267,1684,2090,1704,0,0,0,0,0,0,Traction sensor F/M,0.574995,0.0841467,0.449009,0.669073,-0.242934,0.695285,3.17081e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1975.1,1834.41,2418.82,1748.66,1721.8,1934.51,Contact sensor F/M,1.87662,2.67165,-0.0224157,7.93415,-3.93557,-0.537296,Robot TCP position,0.158374,0.716781,0.706515,-2.37214,1.36224,0.323924,Robot Joint position,90.0017,-90.0089,-90.0108,-64.0216,90.0007,59.9969,Robot TCP Torque,3.18233,-3.34713,-13.3064,-2.7097,0.796661,-0.835926,Robot Joint Torque,-2.99059,-9.51389,-12.2757,-4.75315,-0.0290407,1.06517,
No.3:Traction sensor V,1351,1932,1268,1684,2088,1703,0,0,0,0,0,0,Traction sensor F/M,0.482024,0.139575,0.547621,0.462608,-0.11746,0.465971,3.16896e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1975.4,1835.63,2419.74,1749.27,1721.8,1935.42,Contact sensor F/M,1.73577,2.45909,0.129808,7.52348,-4.1771,0.0979721,Robot TCP position,0.158399,0.716783,0.70651,-2.37211,1.36226,0.323933,Robot Joint position,89.9997,-90.0096,-90.0108,-64.0202,90.0014,59.9962,Robot TCP Torque,2.68805,-2.70494,-13.2046,-2.77282,0.6261,-0.854208,Robot Joint Torque,-3.57412,-9.94812,-12.336,-4.66652,-0.0870803,1.0076,
No.4:Traction sensor V,1353,1932,1266,1683,2086,1704,0,0,0,0,0,0,Traction sensor F/M,0.284004,0.143734,0.365962,0.213465,-0.329728,0.651174,3.16038e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1976.01,1834.11,2420.35,1749.27,1721.8,1935.12,Contact sensor F/M,1.39875,3.23142,0.227796,6.18373,-4.77473,-0.0208167,Robot TCP position,0.15841,0.716776,0.706538,-2.37205,1.36226,0.323929,Robot Joint position,89.999,-90.0089,-90.0094,-64.0195,90,59.9962,Robot TCP Torque,2.38303,-3.84623,-13.4128,-2.70515,0.483858,-0.892036,Robot Joint Torque,-3.64706,-10.0929,-12.2757,-4.66652,-2.0847e-05,1.06517,
No.5:Traction sensor V,1354,1932,1270,1683,2087,1704,0,0,0,0,0,0,Traction sensor F/M,0.169184,0.133629,0.734778,0.229243,-1.04755,0.63015,3.16025e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1975.1,1833.8,2420.04,1748.66,1722.41,1935.12,Contact sensor F/M,1.44916,2.97274,0.182255,7.45554,-5.47609,-0.0683809,Robot TCP position,0.158374,0.71679,0.706507,-2.37209,1.36225,0.323953,Robot Joint position,90.0017,-90.0096,-90.0115,-64.0182,90.0007,59.9982,Robot TCP Torque,3.33155,-3.20733,-12.729,-2.82544,0.705524,-0.751086,Robot Joint Torque,-3.57412,-9.73101,-12.336,-4.66652,-0.0580605,1.0076,
No.6:Traction sensor V,1354,1933,1266,1685,2090,1704,0,0,0,0,0,0,Traction sensor F/M,0.144899,0.0577249,0.393509,1.02769,-1.89773,0.646154,3.15688e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1974.49,1835.94,2418.82,1749.57,1722.72,1935.73,Contact sensor F/M,1.58664,2.49516,-0.0229065,7.08266,-5.63635,0.29622,Robot TCP position,0.158372,0.716816,0.706461,-2.37218,1.36228,0.323928,Robot Joint position,90.0017,-90.0123,-90.0122,-64.0195,90.0021,59.9975,Robot TCP Torque,3.09317,-2.35941,-13.0374,-2.69234,0.530465,-0.837339,Robot Joint Torque,-3.20942,-9.87575,-12.5168,-4.69539,-0.1161,1.09396,
No.7:Traction sensor V,1353,1932,1268,1685,2093,1705,0,0,0,0,0,0,Traction sensor F/M,0.235318,0.106475,0.56318,0.825328,-2.33973,0.861467,3.16026e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1974.79,1835.63,2418.82,1749.57,1723.02,1936.04,Contact sensor F/M,1.21962,2.64094,-0.0221304,6.84071,-6.67918,0.504579,Robot TCP position,0.158383,0.716801,0.706495,-2.37212,1.36227,0.323924,Robot Joint position,90.001,-90.011,-90.0108,-64.0195,90.0007,59.9975,Robot TCP Torque,2.56446,-4.23159,-13.6714,-2.59764,0.512815,-0.84688,Robot Joint Torque,-3.3553,-9.65864,-12.2455,-4.66652,-0.0870803,0.978807,
No.8:Traction sensor V,1352,1932,1271,1685,2095,1704,0,0,0,0,0,0,Traction sensor F/M,0.329647,0.10271,0.831439,0.808746,-2.51735,0.656908,3.16815e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1975.4,1835.02,2419.74,1749.27,1722.41,1934.51,Contact sensor F/M,1.31182,2.75592,0.130589,7.02951,-5.72083,-0.62335,Robot TCP position,0.158392,0.716787,0.706538,-2.37206,1.36226,0.323943,Robot Joint position,90.0003,-90.0096,-90.0087,-64.0195,90,59.9975,Robot TCP Torque,2.94464,-4.23232,-13.5709,-2.67039,0.622225,-0.793073,Robot Joint Torque,-3.42824,-9.94812,-12.4867,-4.75315,-0.0870803,1.06517,
No.9:Traction sensor V,1352,1932,1271,1684,2092,1703,0,0,0,0,0,0,Traction sensor F/M,0.350897,0.118835,0.824853,0.501569,-1.66264,0.443883,3.16053e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1974.79,1835.94,2419.43,1749.27,1721.5,1935.12,Contact sensor F/M,2.25885,2.31561,0.0773821,7.7559,-2.86176,-0.087383,Robot TCP position,0.158398,0.716791,0.706498,-2.37211,1.36226,0.323955,Robot Joint position,89.9997,-90.0103,-90.0115,-64.0182,90.0021,59.9962,Robot TCP Torque,2.78575,-3.15722,-13.4104,-2.66973,0.505999,-0.78546,Robot Joint Torque,-3.50118,-10.0205,-12.2757,-4.75315,-0.14512,0.978807,
No.10:Traction sensor V,1352,1931,1268,1683,2091,1704,0,0,0,0,0,0,Traction sensor F/M,0.363813,0.184451,0.53795,0.0203891,-1.33537,0.653057,3.16826e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1974.79,1835.63,2419.74,1749.27,1722.41,1935.12,Contact sensor F/M,1.63211,2.45169,0.131429,7.56181,-5.15371,-0.166611,Robot TCP position,0.158389,0.716815,0.706507,-2.37208,1.36229,0.323979,Robot Joint position,90.0003,-90.0123,-90.0087,-64.0182,90.0021,59.9989,Robot TCP Torque,2.41155,-4.39039,-13.5101,-2.58782,0.6027,-0.931268,Robot Joint Torque,-3.57412,-9.94812,-12.1551,-4.72427,-0.0870803,1.06517,
