No.1:Traction sensor V,1360,1929,1270,1684,2084,1700,0,0,0,0,0,0,Traction sensor F/M,-0.448104,0.267641,0.785056,-0.0336277,-2.68187,-0.286491,2.18718e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,2007.14,1834.41,2428.59,1747.74,1704.71,1935.42,Contact sensor F/M,-2.84874,2.13376,1.60522,9.53591,10.0591,-0.318417,Robot TCP position,0.112156,0.60931,0.603974,2.37024,-0.220289,-0.64194,Robot Joint position,90.0031,-89.9952,-90.0039,-129.997,120.001,-0.0247426,Robot TCP Torque,0.999524,-17.8446,-30.1935,4.3416,-1.91817,-4.68376,Robot Joint Torque,-7.65883,-5.63153,-16.4717,0.825388,-0.239612,1.52579,
No.2:Traction sensor V,1360,1929,1264,1682,2082,1701,0,0,0,0,0,0,Traction sensor F/M,-0.426511,0.289373,0.222158,-0.614971,-2.08837,-0.0893468,2.15509e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,2006.23,1835.63,2427.37,1748.96,1704.71,1934.81,Contact sensor F/M,-2.36572,2.33613,1.39238,7.56083,10.892,-0.704242,Robot TCP position,0.112178,0.609304,0.603982,2.37026,-0.220393,-0.641938,Robot Joint position,90.001,-89.9945,-90.0039,-129.996,120.001,-0.0213002,Robot TCP Torque,1.69474,-17.9564,-29.936,4.34792,-1.41145,-4.24721,Robot Joint Torque,-7.58589,-4.61832,-16.4717,0.912015,-0.210592,1.29548,
No.3:Traction sensor V,1361,1930,1260,1680,2077,1702,0,0,0,0,0,0,Traction sensor F/M,-0.498429,0.26184,-0.154844,-0.980863,-1.00837,0.115536,2.18717e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,2007.14,1835.33,2429.5,1748.96,1704.41,1936.04,Contact sensor F/M,-2.63546,2.49546,1.74887,7.30861,10.8271,0.250364,Robot TCP position,0.112196,0.609282,0.604002,2.37032,-0.220363,-0.641912,Robot Joint position,89.9997,-89.9924,-90.0039,-129.996,119.999,-0.0226662,Robot TCP Torque,1.68638,-17.3261,-30.3021,4.36345,-1.33663,-4.1039,Robot Joint Torque,-7.22118,-5.05255,-16.2607,0.854264,-0.152553,1.29548,
No.4:Traction sensor V,1361,1930,1267,1682,2076,1700,0,0,0,0,0,0,Traction sensor F/M,-0.503049,0.250008,0.50253,-0.42616,-0.781195,-0.292191,2.17598e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,2006.53,1835.94,2428.59,1748.66,1705.02,1936.34,Contact sensor F/M,-2.72486,1.97053,1.6021,8.6355,9.87877,0.353307,Robot TCP position,0.112196,0.609321,0.603935,2.37016,-0.220486,-0.641842,Robot Joint position,89.9997,-89.9979,-90.0046,-129.998,119.999,-0.0185408,Robot TCP Torque,2.35392,-18.6871,-30.0297,4.56532,-1.36911,-4.2738,Robot Joint Torque,-7.65883,-4.90781,-16.1401,0.969766,-0.181573,1.03638,
No.5:Traction sensor V,1361,1927,1267,1683,2077,1701,0,0,0,0,0,0,Traction sensor F/M,-0.505667,0.404328,0.508726,-0.76995,-1.17191,-0.107649,2.18719e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,2007.14,1835.94,2428.59,1749.27,1704.41,1934.81,Contact sensor F/M,-2.62437,2.38598,1.59531,7.08324,10.8391,-0.729348,Robot TCP position,0.112158,0.609318,0.60398,2.37024,-0.220346,-0.641887,Robot Joint position,90.0031,-89.9959,-90.0026,-129.997,120,-0.0213002,Robot TCP Torque,2.86022,-17.0247,-29.4747,4.1489,-0.917567,-3.64189,Robot Joint Torque,-7.44001,-4.98018,-16.1703,0.912015,-0.181573,1.03638,
No.6:Traction sensor V,1362,1925,1269,1685,2078,1701,0,0,0,0,0,0,Traction sensor F/M,-0.621715,0.491789,0.713188,-0.601494,-1.94515,-0.125638,2.15509e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,2005.92,1835.94,2428.89,1748.96,1705.02,1936.34,Contact sensor F/M,-2.41698,2.18219,1.64919,7.87111,10.4176,0.440458,Robot TCP position,0.112161,0.609299,0.603993,2.37026,-0.22038,-0.641827,Robot Joint position,90.0031,-89.9938,-90.0033,-129.997,119.998,-0.0185408,Robot TCP Torque,3.05687,-17.7243,-30.1989,4.47329,-0.84115,-3.51655,Robot Joint Torque,-7.0753,-5.77627,-16.3511,0.854264,-0.239612,0.604557,
No.7:Traction sensor V,1361,1924,1267,1686,2080,1702,0,0,0,0,0,0,Traction sensor F/M,-0.526906,0.539525,0.530604,-0.513077,-2.10327,0.101051,2.18717e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,2005.92,1835.63,2429.5,1748.66,1705.02,1935.42,Contact sensor F/M,-2.42243,2.1341,1.75331,8.36545,10.4116,-0.274307,Robot TCP position,0.112181,0.609298,0.603979,2.37022,-0.220443,-0.641863,Robot Joint position,90.001,-89.9945,-90.0039,-129.998,119.999,-0.0185408,Robot TCP Torque,1.73125,-18.4036,-30.6167,4.54955,-1.11224,-3.95593,Robot Joint Torque,-7.36707,-5.48678,-16.2908,0.94089,-0.181573,0.863653,
No.8:Traction sensor V,1360,1924,1270,1686,2082,1701,0,0,0,0,0,0,Traction sensor F/M,-0.432577,0.53576,0.798863,-0.523584,-2.27923,-0.103508,2.17359e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,2005.62,1834.11,2428.89,1748.96,1704.71,1936.04,Contact sensor F/M,-2.08477,3.12437,1.64087,6.21048,11.3877,0.462318,Robot TCP position,0.112171,0.60932,0.603953,2.3702,-0.220463,-0.641892,Robot Joint position,90.0017,-89.9966,-90.0046,-129.996,120.001,-0.0178304,Robot TCP Torque,1.87513,-18.6815,-30.2561,4.48821,-0.957951,-3.69135,Robot Joint Torque,-7.0753,-5.55915,-16.11,0.883139,-0.181573,0.806076,
No.9:Traction sensor V,1360,1925,1261,1686,2080,1701,0,0,0,0,0,0,Traction sensor F/M,-0.418297,0.491489,-0.0152527,-0.310407,-1.64593,-0.0831055,2.17359e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,2007.14,1835.63,2428.59,1748.66,1704.71,1935.73,Contact sensor F/M,-2.83324,2.12606,1.60099,8.35045,10.0826,-0.0986043,Robot TCP position,0.112187,0.609322,0.603943,2.37014,-0.220485,-0.641862,Robot Joint position,90.0003,-89.9979,-90.0039,-129.999,120,-0.0185408,Robot TCP Torque,2.23331,-20.3245,-29.9859,4.69986,-1.15737,-3.94493,Robot Joint Torque,-6.78354,-5.55915,-16.321,0.94089,-0.297652,0.806076,
No.10:Traction sensor V,1360,1926,1263,1685,2081,1700,0,0,0,0,0,0,Traction sensor F/M,-0.423262,0.43801,0.160249,-0.390864,-1.91228,-0.298771,2.17564e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,2005.62,1835.33,2427.98,1748.35,1704.71,1936.04,Contact sensor F/M,-2.05917,2.09101,1.49762,8.80048,11.4417,0.251574,Robot TCP position,0.112185,0.609286,0.603995,2.37024,-0.220467,-0.641918,Robot Joint position,90.0003,-89.9931,-90.0039,-129.998,120.001,-0.0185408,Robot TCP Torque,2.87967,-17.8411,-30.0954,4.42683,-0.963126,-3.68396,Robot Joint Torque,-7.0753,-5.55915,-16.4114,0.883139,-0.239612,0.806076,
No.11:Traction sensor V,1359,1927,1269,1686,2082,1701,0,0,0,0,0,0,Traction sensor F/M,-0.33257,0.378131,0.707311,0.0793895,-1.83798,-0.0757767,2.18524e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,2006.84,1834.11,2428.89,1748.35,1705.32,1936.65,Contact sensor F/M,-3.1162,2.68964,1.65138,7.79611,8.79025,0.689092,Robot TCP position,0.112164,0.609325,0.603958,2.37018,-0.220434,-0.641872,Robot Joint position,90.0024,-89.9972,-90.0033,-129.998,120.001,-0.0185408,Robot TCP Torque,2.83783,-18.2866,-29.9358,4.48108,-0.937257,-3.65974,Robot Joint Torque,-7.0753,-4.61832,-16.4717,0.883139,-0.210592,0.719711,
