No.1:Traction sensor V,1351,1927,1274,1689,2094,1707,0,0,0,0,0,0,Traction sensor F/M,0.4358,0.361093,1.12137,0.895968,-1.97698,1.29711,3.46738e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1961.06,1815.8,2429.81,1736.45,1719.67,1952.82,Contact sensor F/M,10.1862,4.20022,1.82239,21.366,13.5791,15.5871,Robot TCP position,0.204945,0.709519,0.770831,-1.36828,1.73315,0.280555,Robot Joint position,90.0003,-90.011,-90.0101,-42.0323,59.9966,90.0116,Robot TCP Torque,-0.785975,-9.68124,-13.9475,-7.72161,2.32673,-1.70549,Robot Joint Torque,-2.69883,-10.2684,-17.1361,-8.8291,0.416662,1.18033,
No.2:Traction sensor V,1351,1928,1270,1689,2096,1705,0,0,0,0,0,0,Traction sensor F/M,0.425828,0.299193,0.765495,1.11465,-2.50941,0.882604,3.45565e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1962.89,1814.27,2429.81,1735.84,1719.36,1952.82,Contact sensor F/M,9.44038,4.55614,1.82477,21.5303,12.665,15.5689,Robot TCP position,0.204944,0.709526,0.770846,-1.36837,1.73307,0.280516,Robot Joint position,90.0003,-90.0117,-90.0081,-42.033,59.9973,90.0054,Robot TCP Torque,-4.23314,-9.96298,-15.3591,-6.71794,3.89359,-3.73344,Robot Joint Torque,-2.26118,-12.0054,-17.98,-8.65584,0.213523,1.69852,
No.3:Traction sensor V,1351,1928,1270,1689,2095,1705,0,0,0,0,0,0,Traction sensor F/M,0.431465,0.302842,0.765783,1.10773,-2.23108,0.883495,3.46735e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1961.67,1815.49,2428.89,1736.15,1719.97,1952.82,Contact sensor F/M,9.66822,4.1356,1.67344,21.875,12.2693,15.4931,Robot TCP position,0.204943,0.709536,0.770803,-1.36845,1.73306,0.280457,Robot Joint position,90.0003,-90.0123,-90.0108,-42.033,59.998,90.0033,Robot TCP Torque,-4.79513,-9.21611,-15.7728,-6.52273,3.97658,-3.9206,Robot Joint Torque,-2.55294,-11.4264,-17.4676,-8.88685,0.329602,1.9864,
No.4:Traction sensor V,1351,1928,1273,1689,2093,1704,0,0,0,0,0,0,Traction sensor F/M,0.441587,0.308469,1.04141,1.08206,-1.70431,0.668803,6.91199e-310,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1962.59,1814.88,2429.81,1735.53,1719.36,1953.43,Contact sensor F/M,9.60701,4.0442,1.82901,22.8256,12.9658,15.9636,Robot TCP position,0.204935,0.709535,0.770841,-1.3684,1.73303,0.280513,Robot Joint position,90.001,-90.0123,-90.0081,-42.0316,59.9973,90.0033,Robot TCP Torque,-4.76731,-9.33471,-13.724,-7.61861,4.4535,-4.02251,Robot Joint Torque,-3.06353,-11.4988,-17.3772,-10.4461,0.474702,1.43942,
No.5:Traction sensor V,1350,1927,1270,1690,2093,1705,0,0,0,0,0,0,Traction sensor F/M,0.548278,0.363816,0.768682,1.15296,-1.2998,0.898883,3.46631e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1961.98,1815.19,2430.11,1735.84,1719.97,1952.51,Contact sensor F/M,9.50586,4.08642,1.88012,22.3826,11.9921,15.2308,Robot TCP position,0.204962,0.709498,0.770858,-1.36833,1.73305,0.280509,Robot Joint position,89.999,-90.0096,-90.0094,-42.0316,59.9966,90.004,Robot TCP Torque,-5.07334,-9.73093,-12.1167,-9.01404,5.09228,-4.74153,Robot Joint Torque,-2.91765,-11.1369,-17.2265,-10.5039,0.329602,1.66973,
No.6:Traction sensor V,1349,1928,1277,1692,2089,1703,0,0,0,0,0,0,Traction sensor F/M,0.664876,0.313755,1.42692,1.84858,0.109311,0.493829,3.46711e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1961.98,1814.88,2428.89,1735.84,1719.97,1952.82,Contact sensor F/M,9.50461,4.23873,1.67468,22.0944,11.9823,15.4968,Robot TCP position,0.204926,0.709514,0.770872,-1.36834,1.73301,0.280614,Robot Joint position,90.0017,-90.0103,-90.0081,-42.0289,59.998,90.0047,Robot TCP Torque,-6.49498,-9.04077,-10.3924,-10.1556,5.47136,-5.23559,Robot Joint Torque,-2.91765,-11.0645,-17.2265,-11.2546,0.387642,1.55458,
No.7:Traction sensor V,1349,1927,1277,1693,2087,1703,0,0,0,0,0,0,Traction sensor F/M,0.674931,0.369524,1.43161,1.93667,0.701374,0.513359,3.46793e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1962.28,1814.88,2429.81,1735.53,1719.67,1952.82,Contact sensor F/M,9.55513,4.04022,1.82994,22.845,12.4766,15.4755,Robot TCP position,0.204936,0.7095,0.770865,-1.36829,1.73294,0.280631,Robot Joint position,90.001,-90.0096,-90.0108,-42.0213,59.9966,90.0013,Robot TCP Torque,-5.75988,-9.58706,-12.1353,-9.27044,5.46413,-5.03955,Robot Joint Torque,-2.33412,-11.2093,-17.2265,-10.6771,0.184503,1.66973,
No.8:Traction sensor V,1349,1928,1270,1693,2088,1703,0,0,0,0,0,0,Traction sensor F/M,0.671085,0.31368,0.802501,2.14054,0.414428,0.510031,3.4688e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1960.14,1814.27,2428.89,1735.84,1719.67,1952.21,Contact sensor F/M,10.6324,4.57463,1.66785,21.4938,14.3559,15.27,Robot TCP position,0.204927,0.709509,0.770884,-1.36826,1.73294,0.280692,Robot Joint position,90.0017,-90.0103,-90.0087,-42.0207,59.9973,90.0026,Robot TCP Torque,-5.63882,-10.5289,-12.6924,-8.9019,4.98656,-4.61492,Robot Joint Torque,-2.62589,-11.2817,-17.2567,-10.3306,0.416662,1.64094,
No.9:Traction sensor V,1349,1929,1273,1693,2086,1703,0,0,0,0,0,0,Traction sensor F/M,0.678089,0.265658,1.07703,2.32365,0.955817,0.511129,3.46882e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1962.59,1814.88,2428.59,1735.84,1719.36,1953.43,Contact sensor F/M,9.60922,4.24549,1.62191,22.0518,12.9595,15.9975,Robot TCP position,0.204947,0.709502,0.77088,-1.3682,1.73295,0.280663,Robot Joint position,90.0003,-90.0103,-90.0094,-42.0193,59.9952,90.0033,Robot TCP Torque,-5.78641,-9.02,-11.7125,-9.27829,5.05597,-4.95568,Robot Joint Torque,-2.77177,-11.2093,-17.3772,-10.6483,0.329602,1.66973,
No.10:Traction sensor V,1349,1929,1272,1691,2086,1703,0,0,0,0,0,0,Traction sensor F/M,0.68604,0.277795,0.965633,1.76233,1.01682,0.504638,3.43692e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1962.28,1815.8,2429.2,1737.06,1719.36,1952.82,Contact sensor F/M,9.77147,4.602,1.71558,19.8403,13.237,15.6027,Robot TCP position,0.204962,0.709492,0.770889,-1.36823,1.73296,0.280639,Robot Joint position,89.999,-90.0096,-90.0087,-42.022,59.9966,90.002,Robot TCP Torque,-6.00889,-10.1847,-12.1713,-9.05038,5.19947,-4.80167,Robot Joint Torque,-3.06353,-11.6435,-17.4074,-10.1862,0.358622,1.64094,
