No.1:Traction sensor V,1357,1927,1268,1687,2088,1704,0,0,0,0,0,0,Traction sensor F/M,-0.157942,0.363251,0.60409,0.392939,-2.68513,0.586875,3.49656e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.86,1815.49,2429.2,1736.15,1707.46,1952.82,Contact sensor F/M,6.36167,4.17495,1.71315,21.2886,22.7384,15.2137,Robot TCP position,0.112766,0.708941,0.771477,-2.05729,1.61341,1.31646,Robot Joint position,90.001,-90.0083,-90.0094,-42.0268,120.026,90.0088,Robot TCP Torque,5.80292,-12.2966,-16.5935,-7.53017,-5.3561,2.33355,Robot Joint Torque,-2.84471,-12.1497,-19.1851,-9.55057,-0.938895,-0.92123,
No.2:Traction sensor V,1355,1925,1270,1687,2087,1702,0,0,0,0,0,0,Traction sensor F/M,0.0662334,0.483982,0.77557,-0.0633809,-1.63065,0.180364,3.4999e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1987.61,1814.58,2429.5,1736.15,1706.24,1952.82,Contact sensor F/M,5.77738,4.64086,1.7608,20.4283,23.2966,15.248,Robot TCP position,0.112771,0.708959,0.771477,-2.05727,1.61348,1.31638,Robot Joint position,90.001,-90.0096,-90.0074,-42.0296,120.023,90.0095,Robot TCP Torque,7.55076,-13.4194,-17.2233,-7.41834,-3.85384,3.94885,Robot Joint Torque,-3.06353,-11.6431,-19.155,-9.57945,-0.242419,-0.978807,
No.3:Traction sensor V,1357,1926,1272,1688,2089,1701,0,0,0,0,0,0,Traction sensor F/M,-0.165229,0.404618,0.983905,0.453663,-3.0494,-0.0554874,3.49734e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.22,1815.19,2428.89,1735.84,1705.93,1953.74,Contact sensor F/M,5.68742,4.12482,1.66321,21.7071,23.541,15.8434,Robot TCP position,0.112786,0.708961,0.771453,-2.05722,1.61353,1.31628,Robot Joint position,90.0003,-90.0096,-90.0094,-42.0282,120.018,90.0095,Robot TCP Torque,9.23358,-12.5847,-16.5615,-7.71172,-3.64412,4.53739,Robot Joint Torque,-2.91765,-10.6299,-18.8235,-9.7527,0.192878,-0.950018,
No.4:Traction sensor V,1357,1925,1272,1690,2089,1701,0,0,0,0,0,0,Traction sensor F/M,-0.170121,0.447176,1.00279,0.812867,-3.1105,-0.0515292,3.49753e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1987.61,1814.27,2428.59,1736.15,1705.63,1952.82,Contact sensor F/M,6.18906,4.80724,1.60381,20.0952,24.8072,15.3532,Robot TCP position,0.11278,0.708983,0.771454,-2.05717,1.61358,1.31615,Robot Joint position,90.0017,-90.011,-90.0074,-42.0296,120.01,90.0102,Robot TCP Torque,8.01844,-12.8285,-15.5872,-8.1972,-3.67513,4.57878,Robot Joint Torque,-2.99059,-11.4984,-18.7029,-9.34845,0.134839,-1.0076,
No.5:Traction sensor V,1356,1925,1280,1692,2088,1700,0,0,0,0,0,0,Traction sensor F/M,-0.0692557,0.440972,1.7462,1.33363,-2.5429,-0.253359,3.49996e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1987.3,1815.8,2429.5,1736.45,1705.63,1953.13,Contact sensor F/M,6.36486,4.24052,1.75892,20.7032,25.1261,15.4912,Robot TCP position,0.112796,0.708964,0.771461,-2.05714,1.61352,1.31617,Robot Joint position,90.0003,-90.0096,-90.0087,-42.0268,120.011,90.0088,Robot TCP Torque,8.15746,-13.2621,-16.0988,-7.96917,-3.7144,4.43455,Robot Joint Torque,-3.50118,-12.1497,-18.7632,-9.14632,0.221898,-1.0076,
No.6:Traction sensor V,1357,1926,1276,1691,2088,1702,0,0,0,0,0,0,Traction sensor F/M,-0.173699,0.390015,1.3752,1.28665,-2.87485,0.162767,3.50045e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1987,1814.88,2429.2,1736.15,1705.93,1952.82,Contact sensor F/M,6.30049,4.49757,1.70829,20.6605,24.6126,15.2998,Robot TCP position,0.11278,0.708968,0.771433,-2.05717,1.61358,1.31614,Robot Joint position,90.0017,-90.0096,-90.0108,-42.0275,120.01,90.0102,Robot TCP Torque,8.78533,-13.3039,-16.622,-7.84189,-3.58176,4.51952,Robot Joint Torque,-2.84471,-11.4984,-18.9139,-10.0992,0.221898,-0.892442,
No.7:Traction sensor V,1355,1925,1273,1692,2085,1703,0,0,0,0,0,0,Traction sensor F/M,0.0566628,0.461516,1.09712,1.32941,-1.22334,0.409218,3.49909e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1986.08,1815.8,2428.59,1735.84,1706.24,1952.51,Contact sensor F/M,6.57716,3.8275,1.6119,22.2336,24.7064,14.9582,Robot TCP position,0.112821,0.708961,0.771457,-2.05711,1.61358,1.31615,Robot Joint position,89.9983,-90.0096,-90.0087,-42.0282,120.011,90.0095,Robot TCP Torque,9.10488,-10.461,-16.3365,-7.44534,-3.30637,4.42581,Robot Joint Torque,-3.86589,-10.7746,-18.7632,-9.34845,0.134839,-1.09396,
No.8:Traction sensor V,1355,1926,1274,1692,2084,1703,0,0,0,0,0,0,Traction sensor F/M,0.0592418,0.41047,1.18992,1.52429,-0.945007,0.412642,3.49908e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1987.61,1814.58,2429.2,1736.45,1706.24,1952.51,Contact sensor F/M,5.77679,4.84444,1.70698,19.6669,23.2897,15.0478,Robot TCP position,0.112787,0.708974,0.771456,-2.05717,1.61354,1.31615,Robot Joint position,90.001,-90.0103,-90.0081,-42.0289,120.011,90.0088,Robot TCP Torque,8.70694,-12.0345,-16.4016,-7.68804,-3.4832,4.39385,Robot Joint Torque,-3.3553,-11.426,-19.155,-9.14632,0.105819,-1.0076,
No.9:Traction sensor V,1355,1927,1277,1691,2081,1702,0,0,0,0,0,0,Traction sensor F/M,0.0762212,0.371276,1.45729,1.41405,-0.10558,0.198933,3.49852e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1987.61,1815.8,2429.5,1736.45,1705.93,1952.82,Contact sensor F/M,6.00274,4.23049,1.76093,20.7334,24.0924,15.1922,Robot TCP position,0.112768,0.708983,0.771443,-2.05719,1.61356,1.3162,Robot Joint position,90.0024,-90.011,-90.0087,-42.0275,120.012,90.0109,Robot TCP Torque,8.9412,-12.0238,-16.037,-7.79458,-3.53049,4.48564,Robot Joint Torque,-2.91765,-11.1365,-18.6125,-9.2907,0.163859,-0.92123,
No.10:Traction sensor V,1354,1927,1278,1690,2080,1702,0,0,0,0,0,0,Traction sensor F/M,0.191683,0.385731,1.53174,1.10426,0.600736,0.207862,3.49771e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1987.92,1814.88,2429.81,1736.15,1705.93,1953.43,Contact sensor F/M,5.83331,4.49024,1.81202,20.6847,23.7963,15.7042,Robot TCP position,0.112788,0.708981,0.771442,-2.05714,1.61359,1.31615,Robot Joint position,90.001,-90.011,-90.0087,-42.0275,120.01,90.0109,Robot TCP Torque,9.51809,-10.0204,-15.3969,-8.3342,-3.79569,4.81479,Robot Joint Torque,-2.91765,-11.5707,-18.9139,-10.0703,0.192878,-0.92123,
