No.1:Traction sensor V,1354,1951,1271,1682,2090,1705,0,0,0,0,0,0,Traction sensor F/M,0.108077,-0.904247,0.845532,3.85069,-1.65694,0.91216,3.39136e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1973.57,1858.83,2420.65,1759.95,1714.78,1955.26,Contact sensor F/M,7.75233,-2.00398,0.226546,1.07104,15.5622,15.3644,Robot TCP position,0.158429,0.716795,0.706505,-1.96212,-1.97292,-0.445474,Robot Joint position,89.9983,-90.011,-90.0101,-64.0188,89.9931,-90.0576,Robot TCP Torque,-1.88076,-9.16276,-20.9711,-0.586701,0.556285,-2.76535,Robot Joint Torque,-2.99059,-9.80673,-15.9527,-3.8292,-1.30589,2.7349,
No.2:Traction sensor V,1352,1951,1273,1683,2089,1705,0,0,0,0,0,0,Traction sensor F/M,0.322345,-0.896724,1.02516,4.08363,-0.603148,0.941279,3.39143e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1976.93,1857.6,2421.26,1759.95,1712.34,1954.04,Contact sensor F/M,7.67952,-1.36194,0.320249,-0.143511,18.6045,14.5864,Robot TCP position,0.158399,0.716779,0.70655,-1.96204,-1.97291,-0.445432,Robot Joint position,90.0003,-90.0089,-90.0081,-64.0216,89.9959,-90.0569,Robot TCP Torque,-2.7096,-8.80761,-20.8474,-0.468322,-0.562516,-3.2459,Robot Joint Torque,-2.99059,-10.6752,-15.4403,-3.85807,-1.39295,2.7349,
No.3:Traction sensor V,1352,1949,1266,1683,2089,1704,0,0,0,0,0,0,Traction sensor F/M,0.332159,-0.786507,0.389415,3.68761,-0.578573,0.732608,3.40895e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1975.1,1859.44,2419.74,1760.86,1712.65,1954.65,Contact sensor F/M,8.43349,-1.67244,0.0606214,-0.814139,19.5239,15.079,Robot TCP position,0.158405,0.716784,0.706528,-1.96207,-1.97288,-0.445392,Robot Joint position,89.9997,-90.0096,-90.0094,-64.0202,89.9973,-90.0555,Robot TCP Torque,-2.73577,-9.17639,-20.9102,-0.563953,-0.200879,-3.13325,Robot Joint Torque,-2.33412,-10.6752,-15.802,-3.88695,-1.45099,2.70611,
No.4:Traction sensor V,1351,1947,1267,1683,2086,1704,0,0,0,0,0,0,Traction sensor F/M,0.460128,-0.661901,0.471186,3.23738,0.634943,0.739087,3.39142e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1976.01,1858.83,2419.74,1759.95,1712.65,1954.35,Contact sensor F/M,7.96252,-1.98493,0.0687471,0.931341,18.7037,14.7213,Robot TCP position,0.158416,0.716797,0.706521,-1.96205,-1.97294,-0.445436,Robot Joint position,89.999,-90.011,-90.0087,-64.0195,89.9959,-90.0589,Robot TCP Torque,-3.5714,-10.2206,-20.9613,-0.552236,-0.247146,-3.34792,Robot Joint Torque,-2.62589,-10.3133,-16.0129,-3.85807,-1.48001,2.47581,
No.5:Traction sensor V,1351,1947,1268,1683,2087,1704,0,0,0,0,0,0,Traction sensor F/M,0.453884,-0.665863,0.56162,3.24187,0.349211,0.736587,3.39559e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1975.71,1858.52,2419.13,1760.25,1712.65,1954.04,Contact sensor F/M,8.11301,-1.62364,-0.0377929,-0.111361,18.9589,14.577,Robot TCP position,0.158415,0.716795,0.706505,-1.96212,-1.97292,-0.445358,Robot Joint position,89.999,-90.011,-90.0094,-64.0223,89.9966,-90.0562,Robot TCP Torque,-3.06015,-9.99315,-20.6433,-0.576004,-0.281662,-3.23632,Robot Joint Torque,-3.64706,-10.5304,-15.7718,-3.88695,-1.45099,2.50459,
No.6:Traction sensor V,1351,1947,1260,1683,2087,1704,0,0,0,0,0,0,Traction sensor F/M,0.458734,-0.663363,-0.164147,3.26131,0.410167,0.749457,3.39149e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1975.1,1857.91,2419.43,1760.25,1712.65,1954.96,Contact sensor F/M,8.41253,-1.30516,0.00972789,-0.662377,19.4851,15.4036,Robot TCP position,0.158396,0.71678,0.70656,-1.962,-1.97291,-0.445418,Robot Joint position,90.0003,-90.0089,-90.0074,-64.0209,89.9979,-90.0576,Robot TCP Torque,-2.90737,-9.27161,-21.0142,-0.544985,-0.488477,-3.24125,Robot Joint Torque,-2.69883,-10.3857,-16.2541,-3.85807,-1.62511,2.76369,
No.7:Traction sensor V,1350,1948,1267,1685,2089,1703,0,0,0,0,0,0,Traction sensor F/M,0.540841,-0.734585,0.489472,4.00299,0.16055,0.550705,3.40837e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1975.1,1858.83,2420.35,1760.25,1712.95,1954.35,Contact sensor F/M,8.21767,-1.77605,0.167677,0.190093,18.7545,14.7958,Robot TCP position,0.158387,0.716811,0.706538,-1.96197,-1.97295,-0.44541,Robot Joint position,90.001,-90.0117,-90.0067,-64.0195,89.9979,-90.0589,Robot TCP Torque,-2.67809,-8.69284,-20.7984,-0.508662,-0.338644,-3.16874,Robot Joint Torque,-2.69883,-10.0238,-15.7116,-3.85807,-1.42197,2.79248,
No.8:Traction sensor V,1350,1949,1277,1685,2089,1702,0,0,0,0,0,0,Traction sensor F/M,0.532991,-0.792826,1.40137,4.17838,0.0883332,0.32711,3.39133e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1975.71,1858.22,2419.13,1759.95,1712.65,1954.35,Contact sensor F/M,8.10955,-1.67262,-0.0361273,0.374156,18.9554,14.8091,Robot TCP position,0.158379,0.716811,0.706519,-1.96201,-1.97294,-0.445366,Robot Joint position,90.0017,-90.0117,-90.0081,-64.0202,89.9979,-90.0569,Robot TCP Torque,-2.46038,-9.03821,-20.9633,-0.590076,-0.309599,-3.24982,Robot Joint Torque,-2.77177,-10.3857,-16.0431,-3.85807,-1.65413,2.85006,
No.9:Traction sensor V,1351,1948,1272,1684,2088,1702,0,0,0,0,0,0,Traction sensor F/M,0.441027,-0.732526,0.942135,3.71608,0.011335,0.314156,3.40867e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1975.71,1857.91,2420.65,1760.25,1713.26,1955.26,Contact sensor F/M,7.68471,-1.32135,0.217792,-0.586275,17.4197,15.5214,Robot TCP position,0.158404,0.716798,0.706512,-1.96207,-1.97289,-0.445369,Robot Joint position,89.9997,-90.011,-90.0094,-64.0195,89.9979,-90.0555,Robot TCP Torque,-2.01841,-8.54318,-20.4385,-0.679965,-0.412992,-3.01117,Robot Joint Torque,-2.69883,-9.95148,-15.8321,-3.88695,-1.77021,2.67732,
No.10:Traction sensor V,1352,1947,1276,1684,2088,1703,0,0,0,0,0,0,Traction sensor F/M,0.333631,-0.683864,1.30655,3.52526,-0.431745,0.50153,3.39132e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1974.79,1857.91,2420.35,1759.64,1713.26,1954.04,Contact sensor F/M,8.15385,-1.72277,0.170937,0.908938,18.2472,14.5675,Robot TCP position,0.158387,0.716774,0.706551,-1.96204,-1.97287,-0.445392,Robot Joint position,90.001,-90.0083,-90.0087,-64.0209,89.9979,-90.0548,Robot TCP Torque,-2.90787,-8.64276,-20.5406,-0.665318,-0.27232,-3.48715,Robot Joint Torque,-2.62589,-10.0962,-15.9527,-3.8292,-1.48001,2.82127,
