No.1:Traction sensor V,1344,1942,1278,1685,2093,1706,0,0,0,0,0,0,Traction sensor F/M,1.16489,-0.392889,1.42948,2.68071,1.37135,1.22172,3.63535e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1949.16,1853.94,2428.59,1757.51,1728.82,1952.51,Contact sensor F/M,10.5517,-1.19388,1.57618,3.5807,2.25907,13.6659,Robot TCP position,0.204968,0.709504,0.770895,-2.24346,0.263513,-0.591211,Robot Joint position,90.001,-90.011,-90.0067,-42.0282,59.974,-0.0219832,Robot TCP Torque,-3.98941,-10.0144,-15.4681,-6.4007,6.3506,-3.36869,Robot Joint Torque,-3.28236,-11.4194,-17.1658,-7.64469,1.22909,3.10915,
No.2:Traction sensor V,1344,1942,1276,1686,2092,1704,0,0,0,0,0,0,Traction sensor F/M,1.16939,-0.395996,1.26445,2.95142,1.6245,0.806585,3.62739e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1949.46,1855.47,2429.81,1758.73,1728.52,1952.51,Contact sensor F/M,10.6188,-1.1457,1.77379,1.90688,2.77407,13.6715,Robot TCP position,0.20496,0.709494,0.770864,-2.24355,0.263424,-0.591131,Robot Joint position,90.001,-90.0096,-90.0101,-42.0296,59.9794,-0.0233492,Robot TCP Torque,-4.16552,-10.0695,-16.7551,-5.50025,5.06726,-4.17391,Robot Joint Torque,-4.15765,-10.4785,-17.1055,-7.52919,0.764769,2.93642,
No.3:Traction sensor V,1345,1944,1276,1685,2094,1702,0,0,0,0,0,0,Traction sensor F/M,1.05146,-0.512821,1.26913,3.10133,0.693938,0.372043,3.63523e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1949.46,1855.16,2429.5,1758.73,1728.52,1951.6,Contact sensor F/M,10.6147,-0.991674,1.72188,1.63155,2.76177,12.9917,Robot TCP position,0.205019,0.709485,0.770856,-2.24355,0.263526,-0.591155,Robot Joint position,89.9962,-90.0103,-90.0101,-42.0289,59.9801,-0.0226662,Robot TCP Torque,-5.16036,-10.3137,-15.671,-6.06412,5.17396,-4.82905,Robot Joint Torque,-3.42824,-10.9128,-17.1959,-7.24043,0.242412,3.02279,
No.4:Traction sensor V,1346,1946,1276,1684,2097,1700,0,0,0,0,0,0,Traction sensor F/M,0.927887,-0.633295,1.27352,3.25816,-0.51474,-0.0633912,3.63534e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1949.46,1855.47,2430.42,1758.73,1728.52,1951.9,Contact sensor F/M,10.6169,-1.14443,1.87608,1.91535,2.77284,13.1991,Robot TCP position,0.204963,0.709508,0.770871,-2.24354,0.263447,-0.59103,Robot Joint position,90.0003,-90.011,-90.0081,-42.0289,59.9836,-0.0213002,Robot TCP Torque,-3.60306,-8.62498,-16.425,-5.38439,4.47746,-4.72743,Robot Joint Torque,-3.06353,-10.6233,-16.9548,-7.18268,-0.134846,3.16673,
No.5:Traction sensor V,1346,1948,1278,1684,2097,1702,0,0,0,0,0,0,Traction sensor F/M,0.920439,-0.741216,1.45277,3.67087,-0.494282,0.364971,3.63529e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1949.46,1855.47,2428.89,1759.34,1728.82,1952.82,Contact sensor F/M,10.4117,-0.745519,1.61621,0.404093,2.00162,13.944,Robot TCP position,0.204967,0.709515,0.770846,-2.24359,0.263371,-0.591,Robot Joint position,89.9997,-90.0117,-90.0094,-42.0282,59.987,-0.0240322,Robot TCP Torque,-5.56705,-10.5212,-16.6496,-5.64774,4.98558,-4.92988,Robot Joint Torque,-3.06353,-10.9128,-17.0753,-6.5763,0.358491,2.96521,
No.6:Traction sensor V,1346,1948,1268,1683,2096,1703,0,0,0,0,0,0,Traction sensor F/M,0.935146,-0.727795,0.532619,3.41093,-0.106711,0.589548,3.59459e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1949.16,1855.47,2429.81,1758.73,1728.82,1952.51,Contact sensor F/M,10.567,-1.1493,1.77456,1.92595,2.28608,13.6578,Robot TCP position,0.204975,0.709529,0.770849,-2.2436,0.263419,-0.590993,Robot Joint position,89.999,-90.0131,-90.0074,-42.0303,59.987,-0.0219832,Robot TCP Torque,-5.91196,-10.8567,-15.9452,-6.21822,5.19444,-5.03288,Robot Joint Torque,-3.79295,-10.4785,-17.1658,-7.15381,0.155352,2.93642,
No.7:Traction sensor V,1346,1947,1269,1684,2093,1702,0,0,0,0,0,0,Traction sensor F/M,0.950898,-0.669424,0.635639,3.46083,0.675832,0.378873,3.59455e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1949.16,1855.77,2429.81,1759.03,1728.52,1951.9,Contact sensor F/M,10.7774,-1.09379,1.77162,1.41606,3.04948,13.2262,Robot TCP position,0.204987,0.709501,0.770874,-2.24353,0.263442,-0.591035,Robot Joint position,89.9983,-90.011,-90.0081,-42.0275,59.9849,-0.0233492,Robot TCP Torque,-4.72349,-9.69907,-17.0943,-5.09359,4.46137,-4.49961,Robot Joint Torque,-3.20942,-10.8404,-17.1658,-7.50031,0.155352,3.05157,
No.8:Traction sensor V,1347,1947,1277,1684,2090,1702,0,0,0,0,0,0,Traction sensor F/M,0.856203,-0.666182,1.36849,3.43922,1.04059,0.354978,3.63538e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1949.16,1855.77,2430.73,1759.03,1727.91,1952.21,Contact sensor F/M,11.1886,-1.07767,1.92205,1.37896,4.57121,13.542,Robot TCP position,0.204976,0.709497,0.770856,-2.24356,0.263397,-0.591014,Robot Joint position,89.999,-90.0103,-90.0101,-42.0275,59.9863,-0.0240322,Robot TCP Torque,-4.93644,-9.46329,-16.0798,-5.80637,4.76094,-4.91794,Robot Joint Torque,-3.13647,-11.9983,-17.0452,-7.32706,0.126332,2.90763,
No.9:Traction sensor V,1346,1948,1276,1685,2086,1702,0,0,0,0,0,0,Traction sensor F/M,0.979993,-0.706362,1.28483,3.8815,2.55387,0.382041,3.63533e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1949.77,1856.08,2430.42,1759.03,1728.82,1952.21,Contact sensor F/M,10.2633,-1.26033,1.87727,1.7313,1.75495,13.3468,Robot TCP position,0.204942,0.709469,0.770904,-2.24351,0.263367,-0.59097,Robot Joint position,90.0017,-90.0069,-90.0094,-42.0289,59.9863,-0.0233492,Robot TCP Torque,-5.20293,-10.6636,-17.7214,-4.9806,4.37712,-4.49649,Robot Joint Torque,-3.06353,-11.6365,-17.0753,-6.95168,0.213392,3.05157,
No.10:Traction sensor V,1346,1948,1276,1685,2087,1701,0,0,0,0,0,0,Traction sensor F/M,0.975021,-0.710745,1.28744,3.88387,2.26883,0.169501,3.6374e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1949.46,1856.08,2429.81,1759.03,1728.82,1951.9,Contact sensor F/M,10.4203,-1.25905,1.77463,1.71788,2.02682,13.1316,Robot TCP position,0.204951,0.709498,0.770868,-2.24356,0.263392,-0.590979,Robot Joint position,90.001,-90.0096,-90.0094,-42.0296,59.9863,-0.0219832,Robot TCP Torque,-3.64028,-9.46499,-17.5762,-5.10804,4.52935,-4.43586,Robot Joint Torque,-3.50118,-10.1167,-17.1055,-7.32706,0.126332,2.96521,
