No.1:Traction sensor V,1353,1934,1264,1683,2092,1701,0,0,0,0,0,0,Traction sensor F/M,0.248482,0.0114958,0.195063,0.654634,-1.99011,0.0223838,2.88884e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1979.06,1848.14,2416.69,1755.98,1719.06,1936.34,Contact sensor F/M,1.91743,0.603274,-0.404211,1.80598,-0.312469,0.338975,Robot TCP position,0.158146,0.694118,0.655199,-3.07255,-0.00948667,0.010369,Robot Joint position,90.0024,-89.9993,-89.9929,-86.0121,89.9918,-0.0130493,Robot TCP Torque,-4.87955,-30.0238,-37.5922,5.58531,-1.52129,-2.62593,Robot Joint Torque,-4.5953,-5.1814,-22.9886,-1.55786,-1.68316,2.59096,
No.2:Traction sensor V,1353,1934,1264,1683,2089,1701,0,0,0,0,0,0,Traction sensor F/M,0.265395,0.0224434,0.195926,0.633881,-1.15511,0.025057,2.88885e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1979.68,1848.75,2417.6,1755.68,1719.36,1936.34,Contact sensor F/M,1.40887,0.0773521,-0.243514,3.15473,-1.59096,0.152457,Robot TCP position,0.15817,0.694108,0.655202,-3.07259,-0.00941865,0.0105137,Robot Joint position,89.9997,-89.9993,-89.9922,-86.0149,89.9973,-0.0130493,Robot TCP Torque,-4.27584,-29.5035,-37.5978,5.42869,-2.08603,-2.75074,Robot Joint Torque,-4.08471,-5.39852,-22.5968,-1.58674,-1.5961,2.38944,
No.3:Traction sensor V,1354,1935,1256,1684,2086,1700,0,0,0,0,0,0,Traction sensor F/M,0.17494,-0.0303437,-0.507729,1.1327,-0.692143,-0.176554,2.90767e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1979.06,1848.75,2417.91,1755.98,1719.36,1936.65,Contact sensor F/M,1.71678,0.289203,-0.196504,2.39017,-1.05151,0.47683,Robot TCP position,0.158145,0.694111,0.655229,-3.07253,-0.00947364,0.0105156,Robot Joint position,90.0017,-89.9986,-89.9909,-86.0135,89.9973,-0.0130493,Robot TCP Torque,-4.0328,-29.3082,-36.757,5.30929,-1.78307,-2.61368,Robot Joint Torque,-4.74118,-4.74717,-22.6571,-1.58674,-1.56708,2.56217,
No.4:Traction sensor V,1354,1936,1258,1685,2086,1701,0,0,0,0,0,0,Traction sensor F/M,0.166938,-0.0905287,-0.317043,1.6185,-0.715861,0.0400689,2.88387e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1980.59,1849.06,2417.3,1756.59,1719.06,1936.65,Contact sensor F/M,1.15191,0.532447,-0.30166,1.14169,-1.6558,0.435513,Robot TCP position,0.158137,0.694095,0.655211,-3.07257,-0.00951054,0.0105153,Robot Joint position,90.0024,-89.9972,-89.9936,-86.0142,89.9973,-0.0137323,Robot TCP Torque,-3.61573,-28.4107,-36.8084,5.23914,-1.79258,-2.75806,Robot Joint Torque,-4.15765,-4.89192,-22.5968,-1.67336,-1.62512,2.59096,
No.5:Traction sensor V,1353,1938,1262,1685,2085,1703,0,0,0,0,0,0,Traction sensor F/M,0.270673,-0.190219,0.0377167,2.00085,-0.0239058,0.479803,2.90915e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1980.29,1848.75,2417.3,1755.68,1719.67,1935.73,Contact sensor F/M,0.892495,0.063186,-0.291917,3.18653,-2.89783,-0.408807,Robot TCP position,0.158137,0.694083,0.655228,-3.07254,-0.00952891,0.0105145,Robot Joint position,90.0024,-89.9959,-89.9936,-86.0142,89.9973,-0.0144153,Robot TCP Torque,-4.91136,-28.941,-37.2253,5.39257,-1.98754,-2.91695,Robot Joint Torque,-4.30353,-4.81955,-22.8982,-1.58674,-1.48002,2.79248,
No.6:Traction sensor V,1352,1939,1262,1685,2087,1704,0,0,0,0,0,0,Traction sensor F/M,0.363038,-0.24596,0.029826,2.2049,-0.15366,0.707508,2.90906e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1979.98,1848.14,2416.99,1756.59,1719.97,1936.65,Contact sensor F/M,0.827346,0.98396,-0.353067,0.384944,-3.42351,0.468071,Robot TCP position,0.158145,0.694109,0.655168,-3.07264,-0.00943634,0.0105168,Robot Joint position,90.0017,-89.9993,-89.995,-86.0149,89.9973,-0.0116559,Robot TCP Torque,-4.72111,-27.7921,-37.334,5.28039,-1.86054,-2.82061,Robot Joint Torque,-4.66824,-5.83275,-22.9283,-1.58674,-1.77022,2.50459,
No.7:Traction sensor V,1351,1938,1258,1685,2089,1705,0,0,0,0,0,0,Traction sensor F/M,0.462732,-0.191686,-0.348964,2.03447,-0.205045,0.951204,2.90698e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1979.98,1849.37,2417.91,1757.51,1719.67,1936.65,Contact sensor F/M,1.047,0.985261,-0.205363,-0.812719,-2.64013,0.491471,Robot TCP position,0.158183,0.694115,0.655191,-3.07257,-0.00941542,0.0104389,Robot Joint position,89.999,-90,-89.9929,-86.0121,89.9945,-0.0137323,Robot TCP Torque,-4.43815,-28.4634,-36.9115,5.28432,-1.69048,-2.80877,Robot Joint Torque,-3.72,-5.32615,-22.7173,-1.61561,-1.79924,2.61975,
No.8:Traction sensor V,1350,1938,1265,1685,2090,1704,0,0,0,0,0,0,Traction sensor F/M,0.560274,-0.193052,0.286889,1.97697,-0.204524,0.723262,2.90908e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1979.98,1849.06,2417.91,1756.59,1719.06,1935.42,Contact sensor F/M,1.4602,0.539578,-0.200369,1.13957,-1.11322,-0.463243,Robot TCP position,0.158164,0.69409,0.655218,-3.07257,-0.00945406,0.0104766,Robot Joint position,90.0003,-89.9972,-89.9929,-86.0149,89.9959,-0.0137323,Robot TCP Torque,-3.86091,-28.5003,-36.7527,5.29765,-1.70323,-2.69444,Robot Joint Torque,-4.08471,-4.89192,-22.7776,-1.58674,-1.62512,2.64854,
No.9:Traction sensor V,1349,1938,1262,1685,2089,1704,0,0,0,0,0,0,Traction sensor F/M,0.674488,-0.18326,0.00879443,1.95876,0.505071,0.742677,2.90905e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1980.9,1849.67,2416.08,1756.29,1719.67,1935.42,Contact sensor F/M,0.597839,-0.00362079,-0.497367,2.48183,-3.42491,-0.720794,Robot TCP position,0.158163,0.694094,0.655238,-3.07252,-0.00943622,0.0104956,Robot Joint position,90.0003,-89.9972,-89.9916,-86.0135,89.9966,-0.0130493,Robot TCP Torque,-4.26555,-28.5691,-37.2837,5.33995,-1.79961,-2.6727,Robot Joint Torque,-4.37648,-5.1814,-22.7475,-1.61561,-1.50904,2.61975,
No.10:Traction sensor V,1349,1938,1264,1686,2089,1703,0,0,0,0,0,0,Traction sensor F/M,0.670268,-0.190531,0.203468,2.23123,0.456569,0.531861,6.91199e-310,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1980.59,1848.14,2417.6,1757.2,1719.36,1936.04,Contact sensor F/M,0.926104,1.40163,-0.257959,-1.15972,-2.46126,0.0991452,Robot TCP position,0.158146,0.694101,0.655211,-3.07257,-0.00949138,0.0104963,Robot Joint position,90.0017,-89.9979,-89.9929,-86.0142,89.9966,-0.0137323,Robot TCP Torque,-4.82786,-29.094,-37.2834,5.35338,-1.63689,-2.83462,Robot Joint Torque,-4.52236,-5.61563,-22.8078,-1.50011,-1.56708,2.56217,
No.11:Traction sensor V,1349,1937,1265,1686,2090,1702,0,0,0,0,0,0,Traction sensor F/M,0.667142,-0.140845,0.294997,2.02693,0.152988,0.313571,2.90911e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1978.76,1849.06,2417.3,1756.29,1719.36,1935.73,Contact sensor F/M,1.87716,0.339275,-0.300733,1.89142,-0.776762,-0.207705,Robot TCP position,0.158163,0.6941,0.655184,-3.07261,-0.00943629,0.0104957,Robot Joint position,90.0003,-89.9986,-89.9943,-86.0149,89.9966,-0.0130493,Robot TCP Torque,-4.23449,-29.1128,-37.2791,5.41369,-1.71202,-2.63813,Robot Joint Torque,-4.23059,-4.6748,-22.6269,-1.52898,-1.451,2.64854,
