No.1:Traction sensor V,1353,1949,1268,1679,2082,1698,0,0,0,0,0,0,Traction sensor F/M,0.282333,-0.74755,0.550655,2.52239,1.07778,-0.546319,1.83902e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1980.59,1872.86,2426.76,1769.1,1719.06,1937.56,Contact sensor F/M,1.45094,-3.17584,1.24965,-8.59002,-1.09914,0.173817,Robot TCP position,0.158193,0.601637,0.594211,1.82254,-1.80702,0.656492,Robot Joint position,90.0031,-89.9931,-90.0033,-129.996,90.0041,90.0095,Robot TCP Torque,7.34762,-13.032,-22.0949,2.1743,-0.330913,-1.1934,Robot Joint Torque,-7.00236,-5.61931,-13.3339,-0.271049,-0.116115,1.18033,
No.2:Traction sensor V,1351,1949,1270,1679,2085,1700,0,0,0,0,0,0,Traction sensor F/M,0.476392,-0.747243,0.717434,2.48595,0.989598,-0.119358,2.06507e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.56,1873.78,2425.84,1770.63,1716.92,1936.34,Contact sensor F/M,0.892952,-2.61586,1.08396,-11.6742,0.678958,-0.735042,Robot TCP position,0.158208,0.601659,0.594204,1.8226,-1.80702,0.656559,Robot Joint position,90.0024,-89.9952,-90.0019,-129.994,89.9993,90.0088,Robot TCP Torque,6.76705,-12.2063,-22.6801,2.04395,-0.42922,-1.07271,Robot Joint Torque,-7.29413,-5.76406,-13.4243,-0.242173,-0.203175,1.18033,
No.3:Traction sensor V,1352,1948,1275,1679,2088,1701,0,0,0,0,0,0,Traction sensor F/M,0.351478,-0.709842,1.17171,2.31345,-0.295441,0.0637341,1.83949e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.47,1872.86,2425.54,1770.32,1717.22,1937.26,Contact sensor F/M,0.208175,-2.37053,1.03533,-11.6958,-0.922217,-0.0736107,Robot TCP position,0.158221,0.601638,0.594219,1.82258,-1.80708,0.656501,Robot Joint position,90.001,-89.9931,-90.0026,-129.994,90.0007,90.0095,Robot TCP Torque,6.09298,-12.4236,-22.8355,2.10798,-0.424503,-1.15211,Robot Joint Torque,-6.92942,-5.47457,-13.364,-0.271049,-0.232195,1.09396,
No.4:Traction sensor V,1353,1948,1275,1678,2086,1702,0,0,0,0,0,0,Traction sensor F/M,0.259002,-0.701102,1.16527,2.04087,-0.114575,0.259417,1.83894e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.86,1873.47,2427.06,1770.63,1718.14,1937.56,Contact sensor F/M,-0.098489,-2.48638,1.29283,-11.8268,-2.64349,0.075962,Robot TCP position,0.158213,0.60165,0.594196,1.82254,-1.80702,0.656573,Robot Joint position,90.0017,-89.9952,-90.0026,-129.997,90.0007,90.0095,Robot TCP Torque,5.42678,-12.3684,-22.8223,2.27094,-0.237319,-1.19697,Robot Joint Torque,-7.36707,-5.04034,-13.364,-0.242173,0.0580036,1.38184,
No.5:Traction sensor V,1352,1947,1285,1679,2085,1703,0,0,0,0,0,0,Traction sensor F/M,0.36345,-0.646168,2.0722,2.07326,0.46566,0.469474,1.83894e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.86,1872.25,2426.76,1770.63,1717.22,1937.26,Contact sensor F/M,0.503346,-1.84554,1.23348,-12.9916,-0.404139,0.0824103,Robot TCP position,0.158213,0.601672,0.594183,1.82259,-1.80707,0.656635,Robot Joint position,90.0024,-89.9966,-90.0026,-129.993,89.9966,90.0116,Robot TCP Torque,7.27275,-12.7477,-22.7269,2.18211,-0.459615,-1.04735,Robot Joint Torque,-7.14824,-6.34303,-13.364,-0.271049,-0.406314,1.2379,
No.6:Traction sensor V,1352,1946,1283,1679,2086,1701,0,0,0,0,0,0,Traction sensor F/M,0.362808,-0.596279,1.89446,1.87171,0.178002,0.0443626,1.84414e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1982.73,1873.47,2425.84,1770.32,1718.14,1938.17,Contact sensor F/M,0.992706,-2.67207,1.08716,-11.1243,-0.728309,0.676483,Robot TCP position,0.158207,0.601663,0.594183,1.82258,-1.80705,0.656676,Robot Joint position,90.0031,-89.9959,-90.0033,-129.994,89.9959,90.0123,Robot TCP Torque,6.93494,-13.072,-22.7195,2.31566,-0.542023,-1.05356,Robot Joint Torque,-7.14824,-5.61931,-12.7914,-0.3288,-0.348274,1.2379,
No.7:Traction sensor V,1351,1945,1277,1679,2086,1700,0,0,0,0,0,0,Traction sensor F/M,0.47632,-0.53555,1.34501,1.65892,0.614495,-0.148077,1.80651e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1983.95,1873.78,2425.23,1770.02,1717.22,1937.56,Contact sensor F/M,1.00121,-3.02643,0.987341,-10.1545,0.478499,0.146045,Robot TCP position,0.158218,0.601631,0.594205,1.82261,-1.80706,0.656565,Robot Joint position,90.0017,-89.9924,-90.0046,-129.993,89.9979,90.0095,Robot TCP Torque,6.62394,-12.4501,-22.7138,2.31181,-0.596977,-1.12031,Robot Joint Torque,-7.44001,-6.34303,-13.0626,-0.0977959,-0.174155,1.15154,
No.8:Traction sensor V,1350,1945,1274,1679,2085,1700,0,0,0,0,0,0,Traction sensor F/M,0.590534,-0.525758,1.06691,1.64071,1.32409,-0.128662,1.80658e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1983.95,1872.86,2427.06,1770.02,1717.83,1938.17,Contact sensor F/M,0.566945,-2.56827,1.29307,-10.8968,-1.07238,0.64991,Robot TCP position,0.158232,0.601668,0.594175,1.82252,-1.80706,0.656622,Robot Joint position,90.0003,-89.9972,-90.0026,-129.994,89.9979,90.0109,Robot TCP Torque,6.38808,-12.9084,-23.6032,2.48981,-0.468007,-1.11634,Robot Joint Torque,-7.36707,-5.98117,-13.6654,-0.213298,-0.232195,1.03638,
No.9:Traction sensor V,1350,1946,1275,1680,2085,1699,0,0,0,0,0,0,Traction sensor F/M,0.584469,-0.5871,1.17266,2.11984,1.29412,-0.333728,1.84414e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1983.95,1873.17,2426.76,1770.32,1718.44,1936.34,Contact sensor F/M,0.157255,-2.5345,1.24343,-11.3364,-2.59309,-0.844728,Robot TCP position,0.158223,0.601666,0.594189,1.82258,-1.80706,0.656686,Robot Joint position,90.0017,-89.9966,-90.0019,-129.995,89.9945,90.0116,Robot TCP Torque,6.53594,-11.7525,-22.2435,2.13806,-0.533888,-1.21039,Robot Joint Torque,-7.14824,-5.98117,-13.1531,-0.242173,-0.319254,1.32427,
No.10:Traction sensor V,1350,1948,1275,1681,2086,1700,0,0,0,0,0,0,Traction sensor F/M,0.569589,-0.704691,1.18342,2.82165,1.01844,-0.110637,1.84405e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.17,1873.47,2425.84,1770.32,1718.14,1937.56,Contact sensor F/M,-0.248469,-2.6974,1.09196,-11.0801,-2.90982,0.00975362,Robot TCP position,0.158229,0.60165,0.594169,1.82256,-1.80707,0.65667,Robot Joint position,90.001,-89.9952,-90.0053,-129.993,89.9952,90.0116,Robot TCP Torque,7.09984,-11.8094,-22.5091,2.12648,-0.645902,-1.15391,Robot Joint Torque,-7.58589,-5.18508,-13.6353,-0.155547,-0.261214,1.18033,
No.11:Traction sensor V,1351,1948,1271,1679,2085,1702,0,0,0,0,0,0,Traction sensor F/M,0.476908,-0.691704,0.800575,2.28838,0.984935,0.298188,1.83908e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.86,1872.25,2426.45,1770.63,1717.83,1937.56,Contact sensor F/M,0.090408,-1.85962,1.18503,-12.9467,-1.92457,0.24317,Robot TCP position,0.158215,0.601639,0.594196,1.82261,-1.80702,0.65667,Robot Joint position,90.0024,-89.9938,-90.0039,-129.996,89.9952,90.0102,Robot TCP Torque,7.59578,-13.0628,-23.189,2.38466,-0.405889,-1.16806,Robot Joint Torque,-7.14824,-5.9088,-13.2133,-0.299924,-0.348274,1.18033,
