No.1:Traction sensor V,1353,1926,1271,1684,2083,1704,0,0,0,0,0,0,Traction sensor F/M,0.308927,0.473501,0.819992,-0.762929,0.394569,0.625003,2.32507e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1983.64,1826.17,2424.62,1743.16,1717.53,1934.81,Contact sensor F/M,0.304812,3.20797,0.966822,14.117,-1.08623,-0.222331,Robot TCP position,0.158196,0.60163,0.594203,1.80946,1.82674,-0.667416,Robot Joint position,90.0024,-89.9931,-90.0039,-129.997,90.0069,-90.0466,Robot TCP Torque,2.95175,-14.0479,-25.3702,3.66988,-2.8035,-1.15036,Robot Joint Torque,-4.81412,-5.25842,-13.5748,0.884128,0.0870296,2.79248,
No.2:Traction sensor V,1351,1925,1268,1683,2081,1705,0,0,0,0,0,0,Traction sensor F/M,0.540996,0.553176,0.520936,-1.28818,1.81805,0.862463,2.33196e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1980.29,1824.04,2424.01,1742.55,1718.44,1934.81,Contact sensor F/M,1.36046,3.89922,0.860458,13.7347,-0.430239,0.0809734,Robot TCP position,0.158218,0.60165,0.594174,1.80939,1.82672,-0.667376,Robot Joint position,90.001,-89.9959,-90.0039,-129.997,90.0021,-90.0479,Robot TCP Torque,0.141497,-12.9356,-25.5686,3.58525,-1.54494,-2.24469,Robot Joint Torque,-4.96001,-5.18605,-13.4241,0.913004,0.261149,2.76369,
No.3:Traction sensor V,1352,1924,1267,1685,2083,1705,0,0,0,0,0,0,Traction sensor F/M,0.418677,0.583543,0.454745,-0.89382,0.799079,0.85255,2.3379e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1979.06,1826.17,2425.23,1743.77,1719.36,1934.81,Contact sensor F/M,1.3854,3.62527,1.06273,12.6753,-1.57389,-0.00993449,Robot TCP position,0.158198,0.601637,0.594217,1.80932,1.8268,-0.667212,Robot Joint position,90.0038,-89.9931,-90.0026,-129.997,89.9966,-90.0479,Robot TCP Torque,1.00603,-12.4069,-25.2165,3.32946,-1.8444,-1.95434,Robot Joint Torque,-4.52236,-5.54791,-13.3337,0.826377,-0.261208,2.76369,
No.4:Traction sensor V,1352,1923,1266,1685,2085,1704,0,0,0,0,0,0,Traction sensor F/M,0.411126,0.630205,0.364545,-1.08633,0.235435,0.636587,2.33203e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1982.73,1825.56,2425.54,1743.16,1718.14,1935.73,Contact sensor F/M,0.343729,3.51777,1.11861,13.6177,-1.80854,0.554882,Robot TCP position,0.158235,0.601629,0.594233,1.80944,1.82676,-0.667162,Robot Joint position,90.0003,-89.9924,-90.0019,-129.995,89.9959,-90.0459,Robot TCP Torque,0.335815,-12.6252,-25.4227,3.4238,-1.79853,-2.03081,Robot Joint Torque,-4.30353,-5.40317,-13.3639,0.941879,-0.232189,2.59096,
No.5:Traction sensor V,1353,1922,1263,1687,2087,1704,0,0,0,0,0,0,Traction sensor F/M,0.290019,0.661196,0.116912,-0.687112,-0.76826,0.629891,2.32504e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1982.42,1824.65,2424.01,1742.86,1717.53,1935.73,Contact sensor F/M,0.903921,3.79187,0.859562,13.4849,-0.0399639,0.709811,Robot TCP position,0.158221,0.601648,0.594189,1.80936,1.8267,-0.667224,Robot Joint position,90.0017,-89.9952,-90.0033,-129.997,89.9959,-90.0452,Robot TCP Torque,0.994593,-12.7438,-25.5708,3.53102,-1.82183,-2.19939,Robot Joint Torque,-4.37648,-5.62028,-13.394,0.913004,-0.145129,2.76369,
No.6:Traction sensor V,1355,1923,1260,1686,2090,1703,0,0,0,0,0,0,Traction sensor F/M,0.0632949,0.59157,-0.149326,-0.70411,-2.37088,0.393093,2.33855e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1981.81,1825.56,2424.62,1744.08,1717.22,1935.12,Contact sensor F/M,1.42825,4.15823,0.951294,11.2433,1.27055,0.376743,Robot TCP position,0.158244,0.601638,0.594211,1.80939,1.82678,-0.667191,Robot Joint position,89.9997,-89.9938,-90.0026,-129.994,89.9952,-90.0486,Robot TCP Torque,2.06889,-12.2406,-25.2131,3.33296,-1.66205,-2.07005,Robot Joint Torque,-4.81412,-5.54791,-13.8159,0.768626,-0.0870894,2.64854,
No.7:Traction sensor V,1355,1924,1265,1686,2090,1703,0,0,0,0,0,0,Traction sensor F/M,0.0578113,0.535625,0.306075,-0.51203,-2.40143,0.389191,2.33931e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1982.42,1825.87,2424.62,1743.77,1718.44,1934.51,Contact sensor F/M,0.296564,3.7647,0.961915,12.3821,-2.30122,-0.367574,Robot TCP position,0.158239,0.601622,0.594211,1.80941,1.82677,-0.667249,Robot Joint position,89.9997,-89.9924,-90.0039,-129.995,89.9979,-90.0486,Robot TCP Torque,0.806821,-12.3289,-24.8535,3.21973,-1.72979,-2.01309,Robot Joint Torque,-3.93883,-6.27163,-13.394,0.884128,-0.232189,2.70611,
No.8:Traction sensor V,1355,1924,1261,1685,2088,1703,0,0,0,0,0,0,Traction sensor F/M,0.0751839,0.550086,-0.0665738,-0.798021,-1.78753,0.393358,6.91199e-310,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1982.12,1825.87,2425.54,1743.47,1718.14,1935.12,Contact sensor F/M,0.657431,3.57281,1.11586,13.1214,-1.2606,0.133668,Robot TCP position,0.158211,0.60164,0.594219,1.80941,1.82679,-0.667199,Robot Joint position,90.0024,-89.9931,-90.0026,-129.994,89.9979,-90.0466,Robot TCP Torque,0.495356,-14.0057,-25.8342,3.75178,-1.73382,-1.93554,Robot Joint Torque,-4.37648,-5.40317,-13.5748,0.913004,-0.145129,2.79248,
No.9:Traction sensor V,1354,1927,1267,1685,2087,1702,0,0,0,0,0,0,Traction sensor F/M,0.17725,0.393185,0.480099,-0.229962,-1.13015,0.199071,2.33786e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1982.12,1826.17,2423.71,1743.16,1717.53,1935.42,Contact sensor F/M,1.08334,3.22146,0.810558,14.0771,0.277641,0.369198,Robot TCP position,0.158206,0.601652,0.594189,1.80934,1.82673,-0.667232,Robot Joint position,90.0031,-89.9952,-90.0033,-129.997,89.9966,-90.0459,Robot TCP Torque,1.38184,-13.5129,-25.0018,3.48158,-1.6251,-2.06375,Robot Joint Torque,-4.23059,-5.33079,-13.394,0.797502,-0.0580696,2.79248,
No.10:Traction sensor V,1352,1927,1271,1684,2084,1702,0,0,0,0,0,0,Traction sensor F/M,0.408925,0.419206,0.821064,-0.579463,0.518853,0.218654,2.3414e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1982.12,1826.17,2425.23,1743.47,1718.44,1935.12,Contact sensor F/M,0.456378,3.40984,1.06722,13.4137,-2.01074,0.062032,Robot TCP position,0.158204,0.601665,0.594154,1.80932,1.82675,-0.667263,Robot Joint position,90.0031,-89.9966,-90.0053,-129.994,89.9973,-90.0472,Robot TCP Torque,-0.344608,-12.8235,-24.9993,3.44028,-1.86904,-1.97155,Robot Joint Torque,-4.37648,-5.40317,-13.7557,0.855253,-0.203169,2.61975,
