No.1:Traction sensor V,1349,1943,1261,1680,2092,1703,0,0,0,0,0,0,Traction sensor F/M,0.664947,-0.436979,-0.122618,1.5892,-0.142375,0.530423,2.82969e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1967.77,1855.77,2420.04,1760.56,1726.68,1936.34,Contact sensor F/M,2.57594,-0.256871,0.15452,-2.30562,-9.07572,0.045245,Robot TCP position,0.204353,0.693498,0.667196,-2.38524,1.39784,-0.584505,Robot Joint position,89.9997,-89.9966,-89.9978,-86.0114,59.9753,60.0037,Robot TCP Torque,1.68752,-25.613,-33.2098,3.93572,1.49867,1.62102,Robot Joint Torque,-4.23059,-5.26216,-20.8248,-1.88171,1.93303,0.604557,
No.2:Traction sensor V,1350,1943,1269,1681,2091,1700,0,0,0,0,0,0,Traction sensor F/M,0.5573,-0.449151,0.628671,1.84965,-0.380975,-0.126149,2.82091e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1966.25,1856.08,2420.65,1760.86,1727.91,1936.04,Contact sensor F/M,2.52546,-0.217525,0.257502,-2.71219,-10.7516,-0.215442,Robot TCP position,0.204334,0.693509,0.667161,-2.38535,1.39784,-0.584546,Robot Joint position,90.001,-89.9979,-89.9984,-86.0155,59.9774,60.0044,Robot TCP Torque,1.34072,-24.8815,-32.2815,3.77863,0.30812,1.3457,Robot Joint Torque,-4.5953,-4.97267,-20.2823,-1.99722,1.58479,0.690922,
No.3:Traction sensor V,1351,1943,1272,1680,2089,1699,0,0,0,0,0,0,Traction sensor F/M,0.464336,-0.442818,0.90018,1.56068,-0.236837,-0.358589,2.83111e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1965.64,1856.69,2421.88,1760.86,1727.91,1936.04,Contact sensor F/M,2.84199,-0.518825,0.462776,-2.16331,-10.1857,-0.229023,Robot TCP position,0.204308,0.693529,0.667154,-2.38531,1.39783,-0.584467,Robot Joint position,90.0031,-89.9986,-89.9991,-86.0107,59.9781,60.0058,Robot TCP Torque,0.501606,-26.3456,-32.8124,3.86441,-0.162725,1.42697,Robot Joint Torque,-4.23059,-5.33453,-21.0659,-1.91059,1.03342,0.633346,
No.4:Traction sensor V,1351,1943,1274,1681,2090,1700,0,0,0,0,0,0,Traction sensor F/M,0.453149,-0.45227,1.08878,1.84916,-0.549583,-0.146999,2.82285e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1966.25,1856.69,2421.88,1760.86,1727.6,1936.65,Contact sensor F/M,2.73874,-0.517962,0.462428,-2.17727,-9.96898,0.235067,Robot TCP position,0.204328,0.693519,0.66716,-2.38535,1.3979,-0.584436,Robot Joint position,90.001,-89.9986,-89.9978,-86.0142,59.9815,60.0065,Robot TCP Torque,1.3484,-24.9237,-33.1179,3.97424,-0.49037,1.43246,Robot Joint Torque,-4.74118,-5.04505,-21.0057,-2.05497,0.888319,0.633346,
No.5:Traction sensor V,1351,1944,1270,1682,2088,1700,0,0,0,0,0,0,Traction sensor F/M,0.460724,-0.504016,0.738612,2.33115,0.0217067,-0.13059,2.83209e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1965.64,1856.08,2420.35,1761.17,1727.91,1936.95,Contact sensor F/M,2.83529,-0.00694651,0.202218,-3.48522,-10.2109,0.581314,Robot TCP position,0.204332,0.693493,0.667142,-2.38542,1.3979,-0.584415,Robot Joint position,90.0003,-89.9966,-90.0012,-86.0142,59.9843,60.0044,Robot TCP Torque,1.2758,-25.2619,-32.8002,3.93317,-0.913526,1.37835,Robot Joint Torque,-4.30353,-5.18979,-20.5536,-1.91059,0.74322,0.633346,
No.6:Traction sensor V,1350,1944,1277,1683,2088,1702,0,0,0,0,0,0,Traction sensor F/M,0.558235,-0.505441,1.37199,2.58654,0.364535,0.299193,2.82539e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1965.64,1856.38,2420.35,1761.17,1727.29,1936.34,Contact sensor F/M,3.25408,-0.149305,0.200747,-3.26217,-8.68075,0.149413,Robot TCP position,0.204313,0.693496,0.667169,-2.38541,1.39787,-0.584308,Robot Joint position,90.0017,-89.9959,-89.9998,-86.0121,59.9863,60.0044,Robot TCP Torque,0.0694805,-25.7783,-33.1235,3.95042,-0.616071,1.37619,Robot Joint Torque,-4.96001,-4.61082,-20.6139,-1.85284,1.0044,0.604557,
No.7:Traction sensor V,1350,1943,1268,1682,2091,1703,0,0,0,0,0,0,Traction sensor F/M,0.552238,-0.452548,0.539616,2.1476,-0.378879,0.514455,2.82244e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1966.55,1856.69,2420.96,1760.56,1727.29,1934.81,Contact sensor F/M,2.79457,-0.722574,0.311735,-1.44996,-9.47856,-1.21573,Robot TCP position,0.204322,0.693529,0.667123,-2.38548,1.39789,-0.584415,Robot Joint position,90.001,-90,-89.9991,-86.0149,59.9856,60.0044,Robot TCP Torque,0.688467,-25.6931,-33.2804,3.96287,-0.518832,1.42361,Robot Joint Torque,-4.74118,-4.9003,-20.4933,-1.91059,0.975379,0.575769,
No.8:Traction sensor V,1350,1943,1261,1680,2090,1702,0,0,0,0,0,0,Traction sensor F/M,0.570129,-0.435621,-0.112931,1.58939,-0.00170774,0.306859,2.83222e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1965.64,1856.69,2419.74,1760.86,1727.91,1936.04,Contact sensor F/M,2.84844,-0.524609,0.105289,-2.19172,-10.1858,-0.236241,Robot TCP position,0.204329,0.693521,0.667132,-2.38546,1.39793,-0.584367,Robot Joint position,90.0003,-89.9993,-89.9991,-86.0142,59.987,60.0051,Robot TCP Torque,1.07555,-25.042,-33.27,4.0892,-0.55593,1.55918,Robot Joint Torque,-4.08471,-4.46607,-20.7646,-1.76621,0.77224,0.604557,
No.9:Traction sensor V,1350,1941,1265,1680,2091,1701,0,0,0,0,0,0,Traction sensor F/M,0.567637,-0.33249,0.248964,1.17357,-0.339061,0.0796011,2.83209e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1965.94,1856.38,2420.35,1760.86,1727.29,1936.04,Contact sensor F/M,3.10038,-0.35721,0.204226,-2.49902,-8.94766,-0.149894,Robot TCP position,0.204329,0.693504,0.667166,-2.38543,1.3979,-0.584323,Robot Joint position,90.0003,-89.9972,-89.9984,-86.0135,59.987,60.0037,Robot TCP Torque,0.581392,-25.1182,-32.6459,3.90336,-0.58958,1.45085,Robot Joint Torque,-4.74118,-5.26216,-21.0057,-1.82396,0.917339,0.748499,
No.10:Traction sensor V,1351,1941,1263,1680,2091,1701,0,0,0,0,0,0,Traction sensor F/M,0.462092,-0.337071,0.0737422,1.19701,-0.732445,0.0691211,6.91199e-310,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1965.64,1856.69,2421.88,1761.17,1727.29,1936.04,Contact sensor F/M,3.25442,-0.300785,0.457251,-2.9699,-8.67091,-0.115543,Robot TCP position,0.204338,0.693503,0.667131,-2.38544,1.39795,-0.584391,Robot Joint position,89.9997,-89.9979,-90.0005,-86.0149,59.9863,60.0058,Robot TCP Torque,0.702109,-25.1091,-33.0646,3.9824,-0.628299,1.46,Robot Joint Torque,-4.5953,-5.11742,-20.4933,-1.82396,0.830279,0.633346,
